% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.125259737e+002 +8.125259737e+002 +9.363559737e+002 +9.363559737e+002 +1.1180e+000 -1.9367e+000
4 +5.520291121e+002 +5.520291121e+002 +6.758591121e+002 +6.758591121e+002 +2.0471e+000 +8.6660e-001
12 +1.746313143e+002 +1.746313143e+002 +2.984613143e+002 +2.984613143e+002 +4.3057e+000 +1.3425e+000
14 +5.637200030e+001 +5.637200030e+001 +1.802020003e+002 +1.802020003e+002 +2.4957e+000 +1.2814e-001
54 +3.641312270e+001 +3.641312270e+001 +1.602431227e+002 +1.602431227e+002 +3.4539e+000 +5.8214e-001
55 +1.503423213e+001 +1.503423213e+001 +1.388642321e+002 +1.388642321e+002 +2.5648e+000 +0.0000e+000
107 +8.627060498e+000 +8.627060498e+000 +1.324570605e+002 +1.324570605e+002 +2.6669e+000 +0.0000e+000
129 +6.032597979e+000 +6.032597979e+000 +1.298625980e+002 +1.298625980e+002 +2.3610e+000 +5.5691e+000
166 +6.024934628e-001 +6.024934628e-001 +1.244324935e+002 +1.244324935e+002 +8.5530e-001 +2.8134e+000
421 +1.413380380e-001 +1.413380380e-001 +1.239713380e+002 +1.239713380e+002 -4.3465e-002 +5.9235e-001
1114 +8.192125975e-002 +8.192125975e-002 +1.239119213e+002 +1.239119213e+002 +1.9380e-001 +1.3527e+000
1456 +6.005064162e-002 +6.005064162e-002 +1.238900506e+002 +1.238900506e+002 -1.0380e-001 +3.7337e-001
1535 +1.021991341e-002 +1.021991341e-002 +1.238402199e+002 +1.238402199e+002 +3.4341e-002 +9.2028e-001
1674 +3.805163865e-003 +3.805163865e-003 +1.238338052e+002 +1.238338052e+002 -2.1571e-002 +7.2605e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160319786e+003 +1.160319786e+003 +1.207829786e+003 +1.207829786e+003 +4.8936e+000 -2.0653e+000
5 +3.861678810e+002 +3.861678810e+002 +4.336778810e+002 +4.336778810e+002 +3.2418e-001 -2.2442e+000
8 +1.578154740e+002 +1.578154740e+002 +2.053254740e+002 +2.053254740e+002 +2.5072e+000 -7.0449e-001
13 +5.762408755e+001 +5.762408755e+001 +1.051340875e+002 +1.051340875e+002 -4.3085e-001 -3.1077e+000
16 +5.980195622e+000 +5.980195622e+000 +5.349019562e+001 +5.349019562e+001 -1.0454e+000 -5.7673e-001
61 +2.212007224e+000 +2.212007224e+000 +4.972200722e+001 +4.972200722e+001 +3.2418e-001 +0.0000e+000
212 +1.471895939e+000 +1.471895939e+000 +4.898189594e+001 +4.898189594e+001 -8.2217e-001 +0.0000e+000
306 +5.421991581e-001 +5.421991581e-001 +4.805219916e+001 +4.805219916e+001 +4.5157e-001 +0.0000e+000
580 +8.603321517e-002 +8.603321517e-002 +4.759603322e+001 +4.759603322e+001 +5.1545e-001 +0.0000e+000
590 +4.172629023e-002 +4.172629023e-002 +4.755172629e+001 +4.755172629e+001 +5.2797e-001 +0.0000e+000
1031 +3.220175136e-002 +3.220175136e-002 +4.754220175e+001 +4.754220175e+001 +9.9401e-001 -2.0503e-001
1427 +6.001960283e-003 +6.001960283e-003 +4.751600196e+001 +4.751600196e+001 +5.5458e-001 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.084991118e+004 +3.084991118e+004 +3.090525118e+004 +3.090525118e+004 -4.2309e-001 -3.8396e+000
3 +1.149909720e+003 +1.149909720e+003 +1.205249720e+003 +1.205249720e+003 +1.3423e+000 -1.7263e+000
