% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.336854581e+001 +1.336854581e+001 -3.571454192e+000 -3.571454192e+000 +4.5252e+000 -1.9375e+000
9 +7.230601822e+000 +7.230601822e+000 -9.709398178e+000 -9.709398178e+000 +4.6854e+000 -3.0339e+000
30 +4.687699229e+000 +4.687699229e+000 -1.225230077e+001 -1.225230077e+001 +4.1485e+000 +6.8225e-001
88 +1.914223815e+000 +1.914223815e+000 -1.502577619e+001 -1.502577619e+001 +3.6178e+000 +2.7419e+000
476 +1.563485264e+000 +1.563485264e+000 -1.537651474e+001 -1.537651474e+001 +3.3400e+000 +3.4601e+000
613 +7.225902852e-001 +7.225902852e-001 -1.621740971e+001 -1.621740971e+001 +3.6752e+000 +2.3709e+000
699 +6.285719954e-001 +6.285719954e-001 -1.631142800e+001 -1.631142800e+001 +3.7092e+000 +2.3249e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.419935360e+002 +3.419935360e+002 +3.608035360e+002 +3.608035360e+002 +3.0318e+000 -1.4048e+000
3 +1.088915437e+002 +1.088915437e+002 +1.277015437e+002 +1.277015437e+002 -1.8342e+000 +3.0095e+000
10 +4.167007799e+001 +4.167007799e+001 +6.048007799e+001 +6.048007799e+001 +3.8989e+000 +2.9621e+000
25 +1.261991604e+001 +1.261991604e+001 +3.142991604e+001 +3.142991604e+001 +4.9339e-001 +2.0764e+000
41 +4.207723659e+000 +4.207723659e+000 +2.301772366e+001 +2.301772366e+001 -2.9664e+000 +1.8151e+000
61 +2.149636063e+000 +2.149636063e+000 +2.095963606e+001 +2.095963606e+001 +4.6460e-001 +1.7166e+000
373 +1.429454166e+000 +1.429454166e+000 +2.023945417e+001 +2.023945417e+001 -6.8113e-002 +1.7269e+000
656 +6.868174993e-001 +6.868174993e-001 +1.949681750e+001 +1.949681750e+001 -6.9018e-001 +1.8022e+000
682 +6.100383284e-001 +6.100383284e-001 +1.942003833e+001 +1.942003833e+001 +1.2025e-001 +1.7232e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.428383951e+001 +8.428383951e+001 +3.574338395e+002 +3.574338395e+002 -4.8922e+000 -9.8593e-001
9 +2.805580946e+001 +2.805580946e+001 +3.012058095e+002 +3.012058095e+002 -4.2677e+000 +1.7470e+000
22 +9.008788317e+000 +9.008788317e+000 +2.821587883e+002 +2.821587883e+002 -4.4479e+000 +2.0226e+000
37 +4.627878491e+000 +4.627878491e+000 +2.777778785e+002 +2.777778785e+002 -3.9639e+000 +2.9764e+000
146 +1.864118142e+000 +1.864118142e+000 +2.750141181e+002 +2.750141181e+002 -3.9618e+000 +2.8046e+000
230 +1.499373913e+000 +1.499373913e+000 +2.746493739e+002 +2.746493739e+002 -3.8587e+000 +3.2022e+000
291 +8.874091070e-001 +8.874091070e-001 +2.740374091e+002 +2.740374091e+002 -3.4910e+000 +4.0099e+000
324 +6.246276982e-001 +6.246276982e-001 +2.737746277e+002 +2.737746277e+002 -3.4437e+000 +4.0848e+000
544 +2.685071107e-001 +2.685071107e-001 +2.734185071e+002 +2.734185071e+002 -3.5980e+000 +3.7207e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.123281825e+002 +2.123281825e+002 +2.495081825e+002 +2.495081825e+002 -3.7165e+000 -3.0135e+000
3 +7.328597101e+001 +7.328597101e+001 +1.104659710e+002 +1.104659710e+002 -4.8647e+000 +1.3565e+000
10 +6.428582801e+000 +6.428582801e+000 +4.360858280e+001 +4.360858280e+001 -3.0424e+000 +2.0905e+000
67 +2.235671880e+000 +2.235671880e+000 +3.941567188e+001 +3.941567188e+001 -4.2198e+000 +2.0574e+000
576 +1.275692795e+000 +1.275692795e+000 +3.845569279e+001 +3.845569279e+001 -4.0444e+000 +2.1104e+000
613 +8.258548706e-001 +8.258548706e-001 +3.800585487e+001 +3.800585487e+001 -3.5204e+000 +2.0281e+000
657 +2.803021786e-001 +2.803021786e-001 +3.746030218e+001 +3.746030218e+001 -3.9651e+000 +2.0653e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
