% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.795121375e+002 +2.795121375e+002 -1.825778625e+002 -1.825778625e+002 -3.5859e+000 +3.3138e+000 -3.7507e+000 -3.6023e+000 +3.8009e+000
3 +2.496801386e+002 +2.496801386e+002 -2.124098614e+002 -2.124098614e+002 +3.4714e+000 +2.5640e+000 -4.2759e+000 +2.8282e+000 +4.6928e-001
10 +1.494804864e+002 +1.494804864e+002 -3.126095136e+002 -3.126095136e+002 -2.0400e+000 +9.2373e-001 -4.3770e+000 +2.4018e-001 +2.9359e+000
35 +8.288001452e+001 +8.288001452e+001 -3.792099855e+002 -3.792099855e+002 +8.5011e-001 +3.9229e+000 +2.9826e+000 -1.0857e-001 +7.1081e-001
128 +3.539469471e+001 +3.539469471e+001 -4.266953053e+002 -4.266953053e+002 -3.9834e+000 +2.3930e+000 +2.8551e+000 -1.0761e-001 +2.2436e+000
441 +2.324113784e+001 +2.324113784e+001 -4.388488622e+002 -4.388488622e+002 -2.2056e+000 +9.6850e-001 +1.5267e+000 +7.6561e-001 +3.2597e+000
1302 +1.557786925e+001 +1.557786925e+001 -4.465121308e+002 -4.465121308e+002 -3.3394e+000 +3.1543e+000 +2.6915e+000 +1.1528e+000 +2.6834e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.678402392e+003 +3.678402392e+003 +3.756062392e+003 +3.756062392e+003 -3.5916e+000 +1.7043e+000 +1.4332e-001 -4.8977e+000 +4.0259e+000
3 +3.679427116e+002 +3.679427116e+002 +4.456027116e+002 +4.456027116e+002 +4.3679e+000 -2.6912e+000 +2.6547e+000 +1.0797e-001 +2.8732e-001
5 +1.157715533e+002 +1.157715533e+002 +1.934315533e+002 +1.934315533e+002 +3.4078e+000 -1.6509e-001 +1.1345e+000 +6.2264e-001 -1.4355e+000
7 +8.532451143e+001 +8.532451143e+001 +1.629845114e+002 +1.629845114e+002 -2.8448e+000 -2.3835e+000 -4.0963e+000 +2.4433e+000 -3.3825e+000
174 +6.019406973e+001 +6.019406973e+001 +1.378540697e+002 +1.378540697e+002 +2.3507e+000 -3.6668e+000 -6.0596e-001 +4.4765e+000 -2.1887e+000
477 +3.720569466e+001 +3.720569466e+001 +1.148656947e+002 +1.148656947e+002 +2.2811e+000 -3.0691e+000 -1.6727e+000 +2.4906e+000 -2.3991e+000
808 +1.359107494e+001 +1.359107494e+001 +9.125107494e+001 +9.125107494e+001 +3.3888e+000 -1.9228e-001 -1.8674e+000 +3.2677e+000 -1.7683e+000
1183 +7.959559290e+000 +7.959559290e+000 +8.561955929e+001 +8.561955929e+001 +3.3881e+000 -1.8878e-001 -1.8642e+000 +3.2683e+000 -2.4452e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964992965e+003 +1.964992965e+003 +2.080672965e+003 +2.080672965e+003 +4.7384e+000 +1.6609e+000 -2.9345e+000 -2.0924e+000 +2.0954e+000
4 +2.031268261e+002 +2.031268261e+002 +3.188068261e+002 +3.188068261e+002 -3.8303e+000 +4.7863e+000 +2.7377e+000 +1.9517e+000 -3.7875e+000
23 +1.546616152e+002 +1.546616152e+002 +2.703416152e+002 +2.703416152e+002 -2.1334e-001 -9.8020e-002 -7.1406e-001 -1.2327e+000 -2.6025e+000
27 +9.099299859e+001 +9.099299859e+001 +2.066729986e+002 +2.066729986e+002 -4.6390e+000 +1.2311e+000 +3.5230e-001 +1.4361e+000 -2.6088e+000
147 +5.177709155e+001 +5.177709155e+001 +1.674570915e+002 +1.674570915e+002 -2.1665e+000 -2.6180e+000 -4.6309e-001 +3.9403e+000 -3.4974e+000
179 +2.521647816e+001 +2.521647816e+001 +1.408964782e+002 +1.408964782e+002 -1.2716e+000 +2.2623e-001 -1.3436e+000 +3.0830e+000 -3.5937e+000
829 +2.476090202e+001 +2.476090202e+001 +1.404409020e+002 +1.404409020e+002 -2.1974e+000 -3.3411e-001 -8.4071e-001 +3.0701e+000 -3.4573e+000
896 +1.180826423e+001 +1.180826423e+001 +1.274882642e+002 +1.274882642e+002 -2.1189e+000 -1.7785e+000 -3.7216e-001 +2.6083e+000 -2.9861e+000
1564 +9.545126463e+000 +9.545126463e+000 +1.252251265e+002 +1.252251265e+002 -3.2463e+000 -1.7112e+000 +8.2942e-001 +3.1118e+000 -3.6133e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.997620205e+002 +3.997620205e+002 +3.960520205e+002 +3.960520205e+002 +1.5809e+000 -4.3319e+000 -1.3888e+000 -3.4708e+000 +2.2554e+000
3 +3.374794161e+002 +3.374794161e+002 +3.337694161e+002 +3.337694161e+002 +2.7332e+000 -2.4034e+000 +4.8460e+000 -2.7217e+000 +4.5108e+000
4 +2.371327525e+002 +2.371327525e+002 +2.334227525e+002 +2.334227525e+002 -3.1381e-001 +1.2853e+000 -3.6125e+000 +1.5364e+000 +3.6693e+000
10 +4.436054487e+001 +4.436054487e+001 +4.065054487e+001 +4.065054487e+001 +3.1783e+000 -5.8313e-001 +2.5957e+000 +3.6451e+000 +3.4646e+000
198 +3.271343598e+001 +3.271343598e+001 +2.900343598e+001 +2.900343598e+001 +2.1949e+000 -1.7769e-001 +2.3185e+000 +4.0488e+000 +3.8412e+000
512 +2.200571929e+001 +2.200571929e+001 +1.829571929e+001 +1.829571929e+001 +3.2487e+000 -2.2454e+000 +1.7422e+000 +4.2582e+000 +3.8639e+000
864 +1.456220056e+001 +1.456220056e+001 +1.085220056e+001 +1.085220056e+001 +2.1949e+000 -2.3217e+000 +1.2857e+000 +4.3463e+000 +2.8025e+000
1402 +9.688842227e+000 +9.688842227e+000 +5.978842227e+000 +5.978842227e+000 +2.9979e+000 -1.5132e+000 +1.2289e+000 +4.3772e+000 +3.5652e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524749361e+002 +1.524749361e+002 +2.846549361e+002 +2.846549361e+002 -2.5445e+000 +1.2951e-001 +2.2012e+000 -4.2380e+000 -4.8656e+000
12 +7.713465303e+001 +7.713465303e+001 +2.093146530e+002 +2.093146530e+002 -7.3288e-001 +1.5875e-001 +3.4365e+000 -9.4295e-001 -4.2724e+000
245 +6.063090144e+001 +6.063090144e+001 +1.928109014e+002 +1.928109014e+002 -4.0128e+000 +8.2752e-001 +8.5534e-001 -1.9401e+000 -2.5270e+000
338 +3.513594309e+001 +3.513594309e+001 +1.673159431e+002 +1.673159431e+002 -3.8134e+000 +2.4665e+000 +2.8959e+000 -3.0908e+000 -3.1908e+000
702 +2.113344620e+001 +2.113344620e+001 +1.533134462e+002 +1.533134462e+002 -1.8213e+000 +1.4636e+000 +2.9157e+000 -2.8980e+000 -2.4332e+000
1037 +1.297470238e+001 +1.297470238e+001 +1.451547024e+002 +1.451547024e+002 -2.8941e+000 +1.4194e+000 +3.5094e+000 -2.4057e+000 -2.4752e+000
1398 +6.810266724e+000 +6.810266724e+000 +1.389902667e+002 +1.389902667e+002 -3.7084e+000 +1.4194e+000 +3.5094e+000 -2.4057e+000 -2.1018e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.855832069e+002 +3.855832069e+002 +3.438432069e+002 +3.438432069e+002 -4.0217e+000 +3.8718e+000 -1.9061e+000 -2.3169e+000 +1.8271e+000
6 +1.124151150e+002 +1.124151150e+002 +7.067511500e+001 +7.067511500e+001 -7.4887e-001 +7.3786e-001 +1.5162e+000 +6.8389e-001 +1.0679e+000
12 +9.054366727e+001 +9.054366727e+001 +4.880366727e+001 +4.880366727e+001 +9.5631e-001 -4.7681e+000 +1.7400e+000 +2.8887e+000 +1.0417e+000
145 +5.768575778e+001 +5.768575778e+001 +1.594575778e+001 +1.594575778e+001 +3.3390e+000 +2.5880e-001 +5.1503e-001 +3.0224e+000 +1.0935e+000
226 +3.311426918e+001 +3.311426918e+001 -8.625730817e+000 -8.625730817e+000 +3.2169e+000 -3.3255e+000 +9.7413e-001 +4.2216e+000 +2.0684e+000
690 +2.508258272e+001 +2.508258272e+001 -1.665741728e+001 -1.665741728e+001 +2.2708e+000 -1.9553e+000 -2.1321e-001 +4.8249e+000 +1.1518e+000
894 +1.078164397e+001 +1.078164397e+001 -3.095835603e+001 -3.095835603e+001 +3.2919e+000 -9.9793e-001 -5.1893e-002 +3.7136e+000 +1.8636e+000
984 +7.783325149e+000 +7.783325149e+000 -3.395667485e+001 -3.395667485e+001 +1.0627e+000 -9.9793e-001 -1.4164e-001 +3.7136e+000 +1.8636e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.610830212e+003 +4.610830212e+003 +4.115970212e+003 +4.115970212e+003 +3.7620e+000 -2.0903e+000 -4.2421e+000 +8.5276e-001 +3.8457e+000
4 +1.261189637e+002 +1.261189637e+002 -3.687410363e+002 -3.687410363e+002 -3.4804e+000 -4.7093e+000 +1.6287e+000 +2.4679e+000 -2.6063e+000
8 +8.188504080e+001 +8.188504080e+001 -4.129749592e+002 -4.129749592e+002 -3.4101e+000 -7.7131e-001 +3.0788e+000 +1.9151e+000 -2.8965e+000
152 +6.192129845e+001 +6.192129845e+001 -4.329387016e+002 -4.329387016e+002 -4.8199e+000 +4.5998e-002 +5.4028e+000 -2.8423e-001 -3.4631e+000
563 +3.746728467e+001 +3.746728467e+001 -4.573927153e+002 -4.573927153e+002 -6.0071e+000 -9.1101e-001 +3.1575e+000 -2.0665e-001 -2.9785e+000
752 +1.597180041e+001 +1.597180041e+001 -4.788881996e+002 -4.788881996e+002 -2.7685e+000 +1.1712e-001 +3.8428e+000 +7.1075e-001 -2.9736e+000
1118 +1.090648185e+001 +1.090648185e+001 -4.839535181e+002 -4.839535181e+002 -2.6074e+000 +3.3586e-001 +3.8273e+000 +6.8946e-001 -3.0633e+000
1589 +7.673509928e+000 +7.673509928e+000 -4.871864901e+002 -4.871864901e+002 -2.8353e+000 -3.5519e-001 +3.8151e+000 +6.9672e-001 -2.4441e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
