% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.210931920e+001 +8.210931920e+001 +6.516931920e+001 +6.516931920e+001 -4.7609e-001 -3.6441e+000 +9.4712e-001 -4.1559e+000 -6.4930e-001
4 +6.217903891e+001 +6.217903891e+001 +4.523903891e+001 +4.523903891e+001 +2.7960e+000 -5.2360e-002 +3.1336e+000 +7.6741e-001 -4.5538e+000
76 +3.351782249e+001 +3.351782249e+001 +1.657782249e+001 +1.657782249e+001 +5.6528e+000 +3.2226e+000 +1.3178e+000 -1.5974e+000 +1.5720e+000
166 +1.637222033e+001 +1.637222033e+001 -5.677796697e-001 -5.677796697e-001 +5.1586e+000 +2.8426e+000 +4.9984e-001 +2.6558e+000 +6.1549e-002
327 +1.514604008e+001 +1.514604008e+001 -1.793959917e+000 -1.793959917e+000 +2.9217e+000 +4.0705e+000 -1.8447e+000 +1.3067e+000 +8.2809e-001
454 +9.794864513e+000 +9.794864513e+000 -7.145135487e+000 -7.145135487e+000 +3.8364e+000 +2.8601e+000 -9.6560e-001 +1.4838e+000 +2.3252e+000
536 +5.006223395e+000 +5.006223395e+000 -1.193377660e+001 -1.193377660e+001 +3.8364e+000 +2.8601e+000 -9.6560e-001 +9.0410e-001 +1.3100e+000
738 +3.793679127e+000 +3.793679127e+000 -1.314632087e+001 -1.314632087e+001 +2.8035e+000 +1.8462e+000 -2.8751e+000 +1.5466e+000 +2.2312e+000
1965 +2.109582806e+000 +2.109582806e+000 -1.483041719e+001 -1.483041719e+001 +3.6900e+000 +3.5538e+000 -1.4099e+000 +8.4296e-001 +1.6332e+000
2124 +1.500264621e+000 +1.500264621e+000 -1.543973538e+001 -1.543973538e+001 +3.3426e+000 +3.6365e+000 -1.4261e+000 +8.5869e-001 +1.5489e+000
4484 +9.842477671e-001 +9.842477671e-001 -1.595575223e+001 -1.595575223e+001 +3.5625e+000 +2.3289e+000 -1.6700e+000 +1.6808e+000 +1.4579e+000
5480 +4.607149019e-001 +4.607149019e-001 -1.647928510e+001 -1.647928510e+001 +3.4558e+000 +2.2313e+000 -1.7058e+000 +1.7529e+000 +1.3195e+000
9242 +2.838041851e-001 +2.838041851e-001 -1.665619581e+001 -1.665619581e+001 +3.5450e+000 +2.5697e+000 -1.5361e+000 +1.4793e+000 +1.4026e+000
9277 +2.147694245e-001 +2.147694245e-001 -1.672523058e+001 -1.672523058e+001 +3.5253e+000 +2.5348e+000 -1.5845e+000 +1.5023e+000 +1.3907e+000
9735 +1.550818437e-001 +1.550818437e-001 -1.678491816e+001 -1.678491816e+001 +3.5101e+000 +2.4957e+000 -1.6024e+000 +1.5233e+000 +1.3821e+000
10229 +7.573009989e-002 +7.573009989e-002 -1.686426990e+001 -1.686426990e+001 +3.5331e+000 +2.4731e+000 -1.6007e+000 +1.5424e+000 +1.3785e+000
10997 +6.141154245e-002 +6.141154245e-002 -1.687858846e+001 -1.687858846e+001 +3.5366e+000 +2.4682e+000 -1.6002e+000 +1.5460e+000 +1.3741e+000
11813 +3.432322649e-002 +3.432322649e-002 -1.690567677e+001 -1.690567677e+001 +3.5458e+000 +2.4734e+000 -1.5980e+000 +1.5436e+000 +1.3745e+000
12618 +2.335962547e-002 +2.335962547e-002 -1.691664037e+001 -1.691664037e+001 +3.5376e+000 +2.4655e+000 -1.6031e+000 +1.5510e+000 +1.3721e+000
26958 +1.354527123e-002 +1.354527123e-002 -1.692645473e+001 -1.692645473e+001 +3.6525e+000 +2.5455e+000 -1.5316e+000 +1.4738e+000 +1.3938e+000
27165 +9.604599252e-003 +9.604599252e-003 -1.693039540e+001 -1.693039540e+001 +3.6543e+000 +2.5482e+000 -1.5297e+000 +1.4708e+000 +1.3944e+000
27625 +5.821328290e-003 +5.821328290e-003 -1.693417867e+001 -1.693417867e+001 +3.6531e+000 +2.5522e+000 -1.5301e+000 +1.4688e+000 +1.3959e+000
50200 +3.730972572e-003 +3.730972572e-003 -1.693626903e+001 -1.693626903e+001 +3.6498e+000 +2.5448e+000 -1.5335e+000 +1.4738e+000 +1.3945e+000
51028 +2.294573167e-003 +2.294573167e-003 -1.693770543e+001 -1.693770543e+001 +3.6504e+000 +2.5456e+000 -1.5331e+000 +1.4733e+000 +1.3947e+000
188744 +1.440001727e-003 +1.440001727e-003 -1.693856000e+001 -1.693856000e+001 +3.6552e+000 +2.5491e+000 -1.5301e+000 +1.4701e+000 +1.3957e+000
189226 +7.668239358e-004 +7.668239358e-004 -1.693923318e+001 -1.693923318e+001 +3.6561e+000 +2.5496e+000 -1.5295e+000 +1.4695e+000 +1.3959e+000
189449 +6.257012476e-004 +6.257012476e-004 -1.693937430e+001 -1.693937430e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4695e+000 +1.3959e+000
526073 +3.972197087e-004 +3.972197087e-004 -1.693960278e+001 -1.693960278e+001 +3.6556e+000 +2.5492e+000 -1.5299e+000 +1.4700e+000 +1.3958e+000
