% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.702680971e+001 +2.702680971e+001 +1.008680971e+001 +1.008680971e+001 +4.0130e+000 -1.4664e+000
5 +2.259978999e+001 +2.259978999e+001 +5.659789992e+000 +5.659789992e+000 +3.0176e+000 +4.6792e+000
14 +5.049510802e+000 +5.049510802e+000 -1.189048920e+001 -1.189048920e+001 +4.6499e+000 -2.3824e+000
77 +2.141301963e+000 +2.141301963e+000 -1.479869804e+001 -1.479869804e+001 +3.9416e+000 +1.1248e+000
575 +1.302880933e+000 +1.302880933e+000 -1.563711907e+001 -1.563711907e+001 +3.6838e+000 +2.2605e+000
927 +4.629480507e-001 +4.629480507e-001 -1.647705195e+001 -1.647705195e+001 +3.6344e+000 +2.6025e+000
1361 +2.937224040e-001 +2.937224040e-001 -1.664627760e+001 -1.664627760e+001 +3.6532e+000 +2.5923e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.875116044e+002 +5.875116044e+002 +6.063216044e+002 +6.063216044e+002 +2.9997e+000 -2.9752e+000
3 +3.589589948e+001 +3.589589948e+001 +5.470589948e+001 +5.470589948e+001 +3.3939e+000 +3.1480e+000
4 +6.363379478e+000 +6.363379478e+000 +2.517337948e+001 +2.517337948e+001 +2.0501e+000 +1.9952e+000
75 +3.061182612e+000 +3.061182612e+000 +2.187118261e+001 +2.187118261e+001 -2.0408e+000 +1.8474e+000
247 +1.964009942e+000 +1.964009942e+000 +2.077400994e+001 +2.077400994e+001 -1.1708e+000 +1.8593e+000
778 +1.574400196e-001 +1.574400196e-001 +1.896744002e+001 +1.896744002e+001 -3.0250e-001 +1.7894e+000
1888 +9.522455488e-002 +9.522455488e-002 +1.890522455e+001 +1.890522455e+001 -1.4157e-001 +1.7730e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.437333140e+002 +2.437333140e+002 +5.168833140e+002 +5.168833140e+002 -4.2884e+000 -3.3761e+000
13 +1.400004046e+001 +1.400004046e+001 +2.871500405e+002 +2.871500405e+002 -4.1888e+000 +1.8303e+000
51 +7.465427285e-001 +7.465427285e-001 +2.738965427e+002 +2.738965427e+002 -3.6231e+000 +3.6033e+000
1566 +3.725972164e-001 +3.725972164e-001 +2.735225972e+002 +2.735225972e+002 -3.4782e+000 +4.0091e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.489487108e+002 +4.489487108e+002 +4.861287108e+002 +4.861287108e+002 +3.8597e+000 +3.3997e+000
3 +3.288077613e+002 +3.288077613e+002 +3.659877613e+002 +3.659877613e+002 -4.9745e-001 -4.5489e+000
6 +2.026813119e+002 +2.026813119e+002 +2.398613119e+002 +2.398613119e+002 +4.6526e+000 -5.2079e-001
7 +2.396071839e+001 +2.396071839e+001 +6.114071839e+001 +6.114071839e+001 +1.9726e+000 +1.3662e+000
30 +6.713766263e+000 +6.713766263e+000 +4.389376626e+001 +4.389376626e+001 -2.1259e+000 +2.1875e+000
254 +2.282895354e+000 +2.282895354e+000 +3.946289535e+001 +3.946289535e+001 -2.3130e+000 +1.9614e+000
563 +1.343722257e+000 +1.343722257e+000 +3.852372226e+001 +3.852372226e+001 -3.3729e+000 +2.0639e+000
1021 +8.280484350e-001 +8.280484350e-001 +3.800804844e+001 +3.800804844e+001 -4.4012e+000 +2.1264e+000
1127 +2.451730704e-001 +2.451730704e-001 +3.742517307e+001 +3.742517307e+001 -4.0684e+000 +2.0707e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494681479e+001 +1.494681479e+001 -1.329531852e+002 -1.329531852e+002 -9.8678e-001 -6.3395e-001
23 +8.019712140e+000 +8.019712140e+000 -1.398802879e+002 -1.398802879e+002 -1.3240e+000 +2.6517e-001
106 +2.135770906e+000 +2.135770906e+000 -1.457642291e+002 -1.457642291e+002 -1.5887e+000 +0.0000e+000
190 +8.671356705e-001 +8.671356705e-001 -1.470328643e+002 -1.470328643e+002 -1.4812e+000 +0.0000e+000
911 +2.451940918e-001 +2.451940918e-001 -1.476548059e+002 -1.476548059e+002 -1.4860e+000 +0.0000e+000
1110 +7.033617782e-002 +7.033617782e-002 -1.478296638e+002 -1.478296638e+002 -1.6282e+000 +1.0170e-001
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196525615e+002 +1.196525615e+002 +2.359125615e+002 +2.359125615e+002 -1.6921e+000 -3.8087e+000
3 +1.847453328e+001 +1.847453328e+001 +1.347345333e+002 +1.347345333e+002 -3.2400e+000 -3.6228e+000
11 +5.582815389e+000 +5.582815389e+000 +1.218428154e+002 +1.218428154e+002 -3.0685e+000 +1.0437e-001
766 +3.676655683e+000 +3.676655683e+000 +1.199366557e+002 +1.199366557e+002 -2.7881e+000 -3.6763e+000
770 +2.016977727e+000 +2.016977727e+000 +1.182769777e+002 +1.182769777e+002 -2.8438e+000 -2.6547e+000
964 +1.331100277e+000 +1.331100277e+000 +1.175911003e+002 +1.175911003e+002 -2.8669e+000 -2.2735e+000
1156 +8.685387931e-001 +8.685387931e-001 +1.171285388e+002 +1.171285388e+002 -2.7190e+000 -3.9242e+000
1359 +4.995424450e-001 +4.995424450e-001 +1.167595424e+002 +1.167595424e+002 -2.7423e+000 -3.4166e+000
1579 +2.680935659e-001 +2.680935659e-001 +1.165280936e+002 +1.165280936e+002 -2.7454e+000 -3.3658e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.674773808e+002 +8.674773808e+002 -1.325226192e+002 -1.325226192e+002 +3.6860e+000 -3.7777e+000
3 +2.865833442e+002 +2.865833442e+002 -7.134166558e+002 -7.134166558e+002 +2.0173e+000 -1.7852e-001
4 +1.383783864e+002 +1.383783864e+002 -8.616216136e+002 -8.616216136e+002 -2.8627e+000 -4.7115e+000
10 +5.151013212e+001 +5.151013212e+001 -9.484898679e+002 -9.484898679e+002 -4.0618e-001 +4.3203e+000
20 +3.787394447e+001 +3.787394447e+001 -9.621260555e+002 -9.621260555e+002 -4.2942e+000 -1.8698e+000
28 +9.694509388e+000 +9.694509388e+000 -9.903054906e+002 -9.903054906e+002 -2.7040e+000 +2.6640e+000
322 +6.213976303e+000 +6.213976303e+000 -9.937860237e+002 -9.937860237e+002 -2.3341e+000 +2.9856e+000
520 +1.072665299e+000 +1.072665299e+000 -9.989273347e+002 -9.989273347e+002 -3.3480e+000 +8.9191e-001
523 +6.093122214e-001 +6.093122214e-001 -9.993906878e+002 -9.993906878e+002 -3.4233e+000 +8.0901e-001
1767 +2.553251241e-001 +2.553251241e-001 -9.997446749e+002 -9.997446749e+002 -3.7505e+000 +2.8073e-001
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621825803e+001 +2.621825803e+001 -6.571174197e+001 -6.571174197e+001 +1.3899e+000 -3.9663e+000
7 +2.226391026e+001 +2.226391026e+001 -6.966608974e+001 -6.966608974e+001 +1.9919e+000 +3.5108e-001
95 +1.188718368e+001 +1.188718368e+001 -8.004281632e+001 -8.004281632e+001 +1.3583e+000 -1.6395e+000
294 +8.756049211e+000 +8.756049211e+000 -8.317395079e+001 -8.317395079e+001 +5.2908e-001 -4.4991e+000
339 +5.682974832e+000 +5.682974832e+000 -8.624702517e+001 -8.624702517e+001 +1.2909e+000 -2.7293e+000
411 +2.901491146e+000 +2.901491146e+000 -8.902850885e+001 -8.902850885e+001 +1.6412e+000 -1.5442e+000
798 +1.405210986e+000 +1.405210986e+000 -9.052478901e+001 -9.052478901e+001 +6.3013e-001 -3.9334e+000
1382 +9.400376333e-001 +9.400376333e-001 -9.098996237e+001 -9.098996237e+001 +4.9437e-001 -4.0882e+000
1735 +5.108725858e-001 +5.108725858e-001 -9.141912741e+001 -9.141912741e+001 +9.0883e-001 -3.1616e+000
1763 +2.439131392e-001 +2.439131392e-001 -9.168608686e+001 -9.168608686e+001 +6.5042e-001 -3.7724e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878340878e+002 +1.878340878e+002 +3.365840878e+002 +3.365840878e+002 -6.2313e-001 +1.8102e+000
3 +1.488502992e+002 +1.488502992e+002 +2.976002992e+002 +2.976002992e+002 +3.5786e+000 -4.6588e+000
7 +3.024903127e+001 +3.024903127e+001 +1.789990313e+002 +1.789990313e+002 +2.8773e+000 -2.1336e+000
11 +1.814291426e+000 +1.814291426e+000 +1.505642914e+002 +1.505642914e+002 +2.5964e+000 -3.1266e+000
744 +1.403337102e+000 +1.403337102e+000 +1.501533371e+002 +1.501533371e+002 +2.8726e+000 -3.0216e+000
1126 +7.695421732e-001 +7.695421732e-001 +1.495195422e+002 +1.495195422e+002 +2.5442e+000 -3.1513e+000
1252 +1.938344980e-001 +1.938344980e-001 +1.489438345e+002 +1.489438345e+002 +2.1371e+000 -3.3288e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.462681177e+002 +1.462681177e+002 -2.031882274e+000 -2.031882274e+000 +3.0298e+000 -3.1916e+000
3 +3.416138397e+001 +3.416138397e+001 -1.141386160e+002 -1.141386160e+002 -2.4112e+000 -1.1707e+000
12 +5.585769718e+000 +5.585769718e+000 -1.427142303e+002 -1.427142303e+002 +1.8251e+000 +1.0286e+000
70 +3.131945292e+000 +3.131945292e+000 -1.451680547e+002 -1.451680547e+002 -2.0231e-001 +0.0000e+000
215 +1.899716946e+000 +1.899716946e+000 -1.464002831e+002 -1.464002831e+002 +1.8342e+000 +1.0175e+000
548 +1.203549236e+000 +1.203549236e+000 -1.470964508e+002 -1.470964508e+002 +1.8827e+000 +9.9071e-001
1408 +7.329330619e-001 +7.329330619e-001 -1.475670669e+002 -1.475670669e+002 +2.7614e+000 +1.2921e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.157703498e+001 +9.157703498e+001 +1.085970350e+002 +1.085970350e+002 +9.6062e-001 +8.0734e-001
6 +6.249833770e+001 +6.249833770e+001 +7.951833770e+001 +7.951833770e+001 -1.9476e+000 -5.4086e-001
9 +3.573947481e+001 +3.573947481e+001 +5.275947481e+001 +5.275947481e+001 +3.1606e+000 -1.8357e+000
42 +1.159899075e+001 +1.159899075e+001 +2.861899075e+001 +2.861899075e+001 +3.0853e+000 -1.3572e+000
253 +5.954537046e+000 +5.954537046e+000 +2.297453705e+001 +2.297453705e+001 +3.7556e+000 -1.2108e+000
264 +2.738623932e+000 +2.738623932e+000 +1.975862393e+001 +1.975862393e+001 +2.7162e+000 -8.1546e-001
515 +1.088075045e+000 +1.088075045e+000 +1.810807504e+001 +1.810807504e+001 +3.2121e+000 -1.1524e+000
790 +5.345050206e-001 +5.345050206e-001 +1.755450502e+001 +1.755450502e+001 +3.3111e+000 -1.1842e+000
855 +2.291195787e-001 +2.291195787e-001 +1.724911958e+001 +1.724911958e+001 +3.0614e+000 -1.0446e+000
1577 +1.573374599e-001 +1.573374599e-001 +1.717733746e+001 +1.717733746e+001 +3.2811e+000 -1.1652e+000
1858 +7.635286253e-002 +7.635286253e-002 +1.709635286e+001 +1.709635286e+001 +3.1910e+000 -1.1258e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.099496679e+001 +6.099496679e+001 -1.592050332e+002 -1.592050332e+002 -2.7736e+000 -1.5929e+000
14 +1.499781326e+001 +1.499781326e+001 -2.052021867e+002 -2.052021867e+002 -2.1117e+000 -1.6594e+000
17 +1.861632566e+000 +1.861632566e+000 -2.183383674e+002 -2.183383674e+002 -4.2266e+000 -8.2960e-001
520 +1.393538459e+000 +1.393538459e+000 -2.188064615e+002 -2.188064615e+002 -4.0927e+000 -8.5649e-001
1197 +6.128203091e-001 +6.128203091e-001 -2.195871797e+002 -2.195871797e+002 -3.8724e+000 -8.6996e-001
1646 +1.612788884e-001 +1.612788884e-001 -2.200387211e+002 -2.200387211e+002 -3.8475e+000 -8.8951e-001
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.390433936e+000 +7.390433936e+000 -1.301956606e+001 -1.301956606e+001 -2.0862e+000 +3.5526e-001
100 +5.214165813e+000 +5.214165813e+000 -1.519583419e+001 -1.519583419e+001 -2.4422e+000 -5.3574e-001
143 +3.182747018e+000 +3.182747018e+000 -1.722725298e+001 -1.722725298e+001 -3.9585e+000 -2.9266e+000
415 +2.423439612e+000 +2.423439612e+000 -1.798656039e+001 -1.798656039e+001 -3.6474e+000 -2.4201e+000
790 +1.493137595e+000 +1.493137595e+000 -1.891686241e+001 -1.891686241e+001 -3.7892e+000 -2.6914e+000
1164 +5.266249949e-001 +5.266249949e-001 -1.988337501e+001 -1.988337501e+001 -3.3017e+000 -1.9281e+000
1538 +9.769300875e-002 +9.769300875e-002 -2.031230699e+001 -2.031230699e+001 -3.2598e+000 -1.9048e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.867505454e+002 +4.867505454e+002 +5.475605454e+002 +5.475605454e+002 -3.5901e-001 -2.0580e+000
3 +1.652450297e+002 +1.652450297e+002 +2.260550297e+002 +2.260550297e+002 -2.4885e-001 -1.7618e+000
4 +4.315822068e+001 +4.315822068e+001 +1.039682207e+002 +1.039682207e+002 +1.1990e+000 +1.6293e+000
17 +3.375465636e+001 +3.375465636e+001 +9.456465636e+001 +9.456465636e+001 -1.5793e+000 +4.2946e+000
80 +1.330476364e+001 +1.330476364e+001 +7.411476364e+001 +7.411476364e+001 -1.9338e+000 +3.8063e+000
136 +3.165753997e+000 +3.165753997e+000 +6.397575400e+001 +6.397575400e+001 -1.7882e+000 +3.9654e+000
214 +1.897611460e+000 +1.897611460e+000 +6.270761146e+001 +6.270761146e+001 -5.5303e-001 +3.4851e+000
323 +1.504621978e+000 +1.504621978e+000 +6.231462198e+001 +6.231462198e+001 +6.7462e-001 +2.9141e+000
500 +3.915735878e-001 +3.915735878e-001 +6.120157359e+001 +6.120157359e+001 +1.1142e+000 +2.6405e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000320294e+002 +1.000320294e+002 -5.175979706e+002 -5.175979706e+002 +4.6243e-001 -3.1410e+000
5 +6.430869780e+001 +6.430869780e+001 -5.533213022e+002 -5.533213022e+002 +2.4434e+000 +5.1422e-001
12 +3.346735655e+001 +3.346735655e+001 -5.841626434e+002 -5.841626434e+002 +2.4273e+000 -8.7927e-001
13 +1.187368848e+001 +1.187368848e+001 -6.057563115e+002 -6.057563115e+002 +1.1044e+000 -1.3252e+000
42 +5.306434262e+000 +5.306434262e+000 -6.123235657e+002 -6.123235657e+002 +7.4840e-001 -1.9292e+000
1038 +3.538953460e+000 +3.538953460e+000 -6.140910465e+002 -6.140910465e+002 +8.7443e-001 -1.7670e+000
1106 +1.975048769e+000 +1.975048769e+000 -6.156549512e+002 -6.156549512e+002 -8.5547e-001 -2.2079e+000
1298 +1.302459565e+000 +1.302459565e+000 -6.163275404e+002 -6.163275404e+002 -9.5979e-001 -2.1808e+000
1406 +5.722527882e-001 +5.722527882e-001 -6.170577472e+002 -6.170577472e+002 -1.8756e+000 -2.4641e+000
1678 +1.572986581e-001 +1.572986581e-001 -6.174727013e+002 -6.174727013e+002 -1.4608e+000 -2.3213e+000
