% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.536861197e+005 +3.536861197e+005 +3.531396197e+005 +3.531396197e+005 +7.8221e+000 +1.0219e+001 +8.9379e+000
9 +1.125477212e+005 +1.125477212e+005 +1.120012212e+005 +1.120012212e+005 +9.8922e+000 +6.0460e+000 +5.9889e+000
59 +6.069528540e+004 +6.069528540e+004 +6.014878540e+004 +6.014878540e+004 +5.9725e+000 +6.0460e+000 +4.8578e+000
221 +3.643284485e+004 +3.643284485e+004 +3.588634485e+004 +3.588634485e+004 +7.4260e+000 +7.2773e+000 +3.0800e+000
258 +1.628757212e+004 +1.628757212e+004 +1.574107212e+004 +1.574107212e+004 +8.8813e+000 +3.8948e+000 +3.9441e-001
266 +1.433665943e+004 +1.433665943e+004 +1.379015943e+004 +1.379015943e+004 +7.3915e+000 +4.3653e+000 +2.7555e+000
279 +1.383715087e+003 +1.383715087e+003 +8.372150865e+002 +8.372150865e+002 +3.3164e+000 +4.6092e+000 +1.6778e+000
323 +7.192241870e+002 +7.192241870e+002 +1.727241870e+002 +1.727241870e+002 +3.8372e+000 +3.6525e+000 +1.4119e+000
407 +2.385909851e+000 +2.385909851e+000 -5.441140901e+002 -5.441140901e+002 +1.4639e+000 +2.1196e+000 +2.0620e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.366005606e+005 +2.366005606e+005 +2.376005606e+005 +2.376005606e+005 +1.4656e+001 +1.1261e+001 +7.7443e+000
24 +1.265863093e+005 +1.265863093e+005 +1.275863093e+005 +1.275863093e+005 +9.6494e+000 +7.7283e+000 +5.7188e+000
57 +7.058571754e+004 +7.058571754e+004 +7.158571754e+004 +7.158571754e+004 +6.1872e+000 +7.5158e+000 +4.3395e+000
80 +5.670572717e+004 +5.670572717e+004 +5.770572717e+004 +5.770572717e+004 +1.2252e+001 +8.1192e+000 +2.6241e+000
97 +1.455470831e+004 +1.455470831e+004 +1.555470831e+004 +1.555470831e+004 +5.7674e+000 +5.2185e+000 +1.6460e+000
184 +8.078050942e+003 +8.078050942e+003 +9.078050942e+003 +9.078050942e+003 +4.9151e+000 +3.0695e+000 +7.9085e-001
349 +3.631695829e+003 +3.631695829e+003 +4.631695829e+003 +4.631695829e+003 +4.3335e+000 +3.7368e+000 +5.1553e-001
350 +1.632822540e+003 +1.632822540e+003 +2.632822540e+003 +2.632822540e+003 +1.9123e-001 +3.3633e+000 +2.4957e-001
432 +4.293784398e+002 +4.293784398e+002 +1.429378440e+003 +1.429378440e+003 +3.5293e+000 +3.0347e+000 -7.2829e-001
478 +7.055133090e+001 +7.055133090e+001 +1.070551331e+003 +1.070551331e+003 +2.9078e+000 +3.0431e+000 -9.1421e-001
540 +4.852053162e+000 +4.852053162e+000 +1.004852053e+003 +1.004852053e+003 +1.8501e+000 +9.9746e-001 -2.1905e+000
592 +3.939964593e+000 +3.939964593e+000 +1.003939965e+003 +1.003939965e+003 +1.8908e-001 +1.9789e+000 -1.5188e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.895497733e+005 +4.895497733e+005 +4.897581533e+005 +4.897581533e+005 +1.0324e+001 +1.4172e+001 +8.8107e+000
3 +3.017042627e+005 +3.017042627e+005 +3.019126427e+005 +3.019126427e+005 +7.7577e+000 +1.4099e+001 +5.9592e+000
4 +2.223195414e+005 +2.223195414e+005 +2.225279214e+005 +2.225279214e+005 +6.8545e+000 +9.6642e+000 +7.0827e+000
16 +1.517156096e+005 +1.517156096e+005 +1.519239896e+005 +1.519239896e+005 +1.1397e+001 +7.0232e+000 +6.4281e+000
44 +8.532872640e+004 +8.532872640e+004 +8.553710640e+004 +8.553710640e+004 +5.2996e+000 +6.3953e+000 +5.5152e+000
110 +3.667056011e+004 +3.667056011e+004 +3.687894011e+004 +3.687894011e+004 +1.1018e+001 +6.3935e+000 +2.4670e+000
213 +4.818941352e+002 +4.818941352e+002 +6.902741352e+002 +6.902741352e+002 +3.5909e+000 +2.3079e+000 +1.7033e+000
444 +2.280556833e+002 +2.280556833e+002 +4.364356833e+002 +4.364356833e+002 +7.5953e-001 +5.8904e-001 +7.9166e-001
479 +7.643006076e+000 +7.643006076e+000 +2.160230061e+002 +2.160230061e+002 +2.1811e+000 +6.9679e-001 +1.1180e+000
