% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.987941348e+006 +1.987941348e+006 +1.987731468e+006 +1.987731468e+006 -1.7341e-001 +1.8129e+000
3 +7.003817888e+005 +7.003817888e+005 +7.001719088e+005 +7.001719088e+005 -9.2629e-001 -4.3224e-001
9 +3.890528649e+005 +3.890528649e+005 +3.888429849e+005 +3.888429849e+005 -4.5148e+000 -2.3271e-001
12 +1.166520123e+005 +1.166520123e+005 +1.164421323e+005 +1.164421323e+005 +4.4729e+000 +7.8546e-001
16 +7.297999046e+004 +7.297999046e+004 +7.277011046e+004 +7.277011046e+004 +5.2101e-001 +7.1489e-001
24 +2.410705138e+003 +2.410705138e+003 +2.200825138e+003 +2.200825138e+003 -1.3183e+000 +4.0126e-001
67 +8.925245069e+002 +8.925245069e+002 +6.826445069e+002 +6.826445069e+002 +1.5581e+000 +4.7782e-001
150 +3.190515882e+002 +3.190515882e+002 +1.091715882e+002 +1.091715882e+002 +3.6104e+000 +4.3057e-001
203 +2.464504926e+001 +2.464504926e+001 -1.852349507e+002 -1.852349507e+002 +7.1784e-001 +4.5262e-001
449 +1.384657307e+001 +1.384657307e+001 -1.960334269e+002 -1.960334269e+002 -1.7818e+000 +4.4559e-001
573 +6.352651962e+000 +6.352651962e+000 -2.035273480e+002 -2.035273480e+002 -1.3922e+000 +4.4782e-001
630 +2.124431923e+000 +2.124431923e+000 -2.077555681e+002 -2.077555681e+002 +5.7048e-001 +4.4943e-001
655 +1.584495547e+000 +1.584495547e+000 -2.082955045e+002 -2.082955045e+002 +2.3529e+000 +4.4809e-001
712 +5.858162130e-001 +5.858162130e-001 -2.092941838e+002 -2.092941838e+002 +1.9961e+000 +4.4826e-001
900 +8.271199539e-002 +8.271199539e-002 -2.097972880e+002 -2.097972880e+002 +1.4702e+000 +4.4812e-001
921 +1.459744442e-003 +1.459744442e-003 -2.098785403e+002 -2.098785403e+002 +1.2442e+000 +4.4798e-001
1508 +3.776046949e-004 +3.776046949e-004 -2.098796224e+002 -2.098796224e+002 +1.2204e+000 +4.4799e-001
2048 +2.110770239e-004 +2.110770239e-004 -2.098797889e+002 -2.098797889e+002 +1.2190e+000 +4.4801e-001
2130 +8.482412184e-005 +8.482412184e-005 -2.098799152e+002 -2.098799152e+002 +1.2110e+000 +4.4801e-001
2407 +3.045751501e-005 +3.045751501e-005 -2.098799695e+002 -2.098799695e+002 +1.2023e+000 +4.4800e-001
2457 +2.379181058e-005 +2.379181058e-005 -2.098799762e+002 -2.098799762e+002 +1.2090e+000 +4.4800e-001
2529 +5.525236304e-006 +5.525236304e-006 -2.098799945e+002 -2.098799945e+002 +1.2077e+000 +4.4800e-001
2610 +1.110022765e-006 +1.110022765e-006 -2.098799989e+002 -2.098799989e+002 +1.2068e+000 +4.4800e-001
2689 +7.866821647e-007 +7.866821647e-007 -2.098799992e+002 -2.098799992e+002 +1.2063e+000 +4.4800e-001
2816 +2.763085831e-007 +2.763085831e-007 -2.098799997e+002 -2.098799997e+002 +1.2070e+000 +4.4800e-001
3362 +2.422589489e-007 +2.422589489e-007 -2.098799998e+002 -2.098799998e+002 +1.2077e+000 +4.4800e-001
3424 +4.706720347e-008 +4.706720347e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
3741 +1.650238346e-008 +1.650238346e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
3754 +4.630521744e-009 +4.630521744e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.060677794e+007 +1.060677794e+007 +1.060668585e+007 +1.060668585e+007 -1.7911e+000 -6.7587e-001
4 +1.437637641e+005 +1.437637641e+005 +1.436716741e+005 +1.436716741e+005 +3.1837e+000 +3.0212e+000
38 +2.526643634e+003 +2.526643634e+003 +2.434553634e+003 +2.434553634e+003 -1.9583e+000 +2.6683e+000
201 +1.875898872e+001 +1.875898872e+001 -7.333101128e+001 -7.333101128e+001 +4.3926e+000 +2.6238e+000
437 +1.407268784e+001 +1.407268784e+001 -7.801731216e+001 -7.801731216e+001 -2.2367e+000 +2.6238e+000
516 +5.929513553e+000 +5.929513553e+000 -8.616048645e+001 -8.616048645e+001 +1.1809e+000 +2.6238e+000
881 +2.110295344e+000 +2.110295344e+000 -8.997970466e+001 -8.997970466e+001 +2.0185e+000 +2.6220e+000
933 +5.035832732e-001 +5.035832732e-001 -9.158641673e+001 -9.158641673e+001 +8.3995e-001 +2.6223e+000
993 +2.259305352e-001 +2.259305352e-001 -9.186406946e+001 -9.186406946e+001 +2.7241e-001 +2.6215e+000
1285 +1.428842556e-001 +1.428842556e-001 -9.194711574e+001 -9.194711574e+001 +4.0660e-001 +2.6214e+000
1407 +7.359137416e-002 +7.359137416e-002 -9.201640863e+001 -9.201640863e+001 +5.5624e-001 +2.6214e+000
1568 +4.979174283e-002 +4.979174283e-002 -9.204020826e+001 -9.204020826e+001 +7.3322e-001 +2.6214e+000
1728 +2.132971392e-002 +2.132971392e-002 -9.206867029e+001 -9.206867029e+001 +6.2699e-001 +2.6215e+000
1786 +1.547303750e-002 +1.547303750e-002 -9.207452696e+001 -9.207452696e+001 +8.4957e-001 +2.6216e+000
1918 +3.609753414e-003 +3.609753414e-003 -9.208639025e+001 -9.208639025e+001 +7.8365e-001 +2.6216e+000
2010 +1.138580325e-003 +1.138580325e-003 -9.208886142e+001 -9.208886142e+001 +7.0728e-001 +2.6216e+000
2108 +6.935679473e-004 +6.935679473e-004 -9.208930643e+001 -9.208930643e+001 +7.4992e-001 +2.6216e+000
2118 +5.792418041e-004 +5.792418041e-004 -9.208942076e+001 -9.208942076e+001 +7.0177e-001 +2.6216e+000
2238 +2.811509101e-004 +2.811509101e-004 -9.208971885e+001 -9.208971885e+001 +7.3310e-001 +2.6216e+000
2350 +2.197480289e-004 +2.197480289e-004 -9.208978025e+001 -9.208978025e+001 +7.3707e-001 +2.6216e+000
2382 +7.699373189e-005 +7.699373189e-005 -9.208992301e+001 -9.208992301e+001 +7.1832e-001 +2.6216e+000
2396 +3.672317135e-005 +3.672317135e-005 -9.208996328e+001 -9.208996328e+001 +7.2930e-001 +2.6216e+000
2711 +1.543510452e-005 +1.543510452e-005 -9.208998456e+001 -9.208998456e+001 +7.2930e-001 +2.6216e+000
2984 +5.906727267e-007 +5.906727267e-007 -9.208999941e+001 -9.208999941e+001 +7.2562e-001 +2.6216e+000
3287 +3.695543143e-007 +3.695543143e-007 -9.208999963e+001 -9.208999963e+001 +7.2535e-001 +2.6216e+000
3473 +3.697282125e-008 +3.697282125e-008 -9.208999996e+001 -9.208999996e+001 +7.2574e-001 +2.6216e+000
3904 +1.862053978e-008 +1.862053978e-008 -9.208999998e+001 -9.208999998e+001 +7.2562e-001 +2.6216e+000
4062 +7.946283631e-010 +7.946283631e-010 -9.209000000e+001 -9.209000000e+001 +7.2562e-001 +2.6216e+000
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.026163623e+007 +4.026163623e+007 +4.026154834e+007 +4.026154834e+007 +4.2745e+000 -3.0961e+000
3 +3.778987051e+007 +3.778987051e+007 +3.778978262e+007 +3.778978262e+007 -2.8834e+000 -2.8836e+000
4 +2.414022756e+007 +2.414022756e+007 +2.414013967e+007 +2.414013967e+007 +3.1382e+000 -1.3733e+000
5 +4.035440211e+006 +4.035440211e+006 +4.035352321e+006 +4.035352321e+006 -5.8419e-001 +1.6631e+000
6 +4.829339340e+005 +4.829339340e+005 +4.828460440e+005 +4.828460440e+005 -1.2135e+000 +4.3117e+000
8 +1.690655344e+005 +1.690655344e+005 +1.689776444e+005 +1.689776444e+005 +3.8091e-001 +3.2474e+000
12 +6.375407631e+002 +6.375407631e+002 +5.496507631e+002 +5.496507631e+002 +1.6585e+000 +3.6693e+000
147 +3.746535490e+002 +3.746535490e+002 +2.867635490e+002 +2.867635490e+002 -2.1106e+000 +3.6654e+000
182 +4.825655835e+001 +4.825655835e+001 -3.963344165e+001 -3.963344165e+001 -2.0702e+000 +3.6524e+000
221 +8.112539551e+000 +8.112539551e+000 -7.977746045e+001 -7.977746045e+001 -2.1106e+000 +3.6439e+000
477 +9.116939619e-001 +9.116939619e-001 -8.697830604e+001 -8.697830604e+001 -6.6660e-001 +3.6452e+000
709 +4.212600059e-001 +4.212600059e-001 -8.746873999e+001 -8.746873999e+001 +4.0542e-001 +3.6450e+000
834 +1.886710470e-001 +1.886710470e-001 -8.770132895e+001 -8.770132895e+001 -1.7724e-001 +3.6455e+000
1094 +1.559819005e-001 +1.559819005e-001 -8.773401810e+001 -8.773401810e+001 +4.6282e-002 +3.6453e+000
1129 +5.749094143e-002 +5.749094143e-002 -8.783250906e+001 -8.783250906e+001 +4.5229e-001 +3.6455e+000
1156 +5.980278568e-003 +5.980278568e-003 -8.788401972e+001 -8.788401972e+001 +2.6935e-001 +3.6455e+000
1251 +1.889425870e-003 +1.889425870e-003 -8.788811057e+001 -8.788811057e+001 +2.0621e-001 +3.6456e+000
1801 +8.526381534e-004 +8.526381534e-004 -8.788914736e+001 -8.788914736e+001 +2.3141e-001 +3.6456e+000
1996 +3.648899578e-004 +3.648899578e-004 -8.788963511e+001 -8.788963511e+001 +2.5889e-001 +3.6456e+000
2089 +9.307258743e-005 +9.307258743e-005 -8.788990693e+001 -8.788990693e+001 +2.3009e-001 +3.6456e+000
2277 +2.528879394e-005 +2.528879394e-005 -8.788997471e+001 -8.788997471e+001 +2.3467e-001 +3.6456e+000
2372 +8.842434440e-006 +8.842434440e-006 -8.788999116e+001 -8.788999116e+001 +2.3656e-001 +3.6456e+000
2668 +2.725980352e-006 +2.725980352e-006 -8.788999727e+001 -8.788999727e+001 +2.3839e-001 +3.6456e+000
2961 +3.407656948e-007 +3.407656948e-007 -8.788999966e+001 -8.788999966e+001 +2.3963e-001 +3.6456e+000
3339 +2.196167372e-007 +2.196167372e-007 -8.788999978e+001 -8.788999978e+001 +2.3947e-001 +3.6456e+000
3524 +9.459610339e-008 +9.459610339e-008 -8.788999991e+001 -8.788999991e+001 +2.3896e-001 +3.6456e+000
3592 +2.218797590e-009 +2.218797590e-009 -8.789000000e+001 -8.789000000e+001 +2.3922e-001 +3.6456e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249196879e+007 +2.249196879e+007 +2.249228898e+007 +2.249228898e+007 -3.7817e+000 +2.4144e+000
3 +6.021700988e+006 +6.021700988e+006 +6.022021178e+006 +6.022021178e+006 +1.5339e+000 -4.6771e-002
4 +3.825705317e+006 +3.825705317e+006 +3.826025507e+006 +3.826025507e+006 -1.1147e+000 -3.8053e-001
6 +3.294002290e+005 +3.294002290e+005 +3.297204190e+005 +3.297204190e+005 +3.0798e+000 -2.9773e+000
15 +1.584967047e+005 +1.584967047e+005 +1.588168947e+005 +1.588168947e+005 +3.9356e+000 -2.7459e+000
