% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.350811198e+001 +7.350811198e+001 +1.448581120e+002 +1.448581120e+002 +3.2690e-001 +3.5084e+000
4 +1.501277251e+001 +1.501277251e+001 +8.636277251e+001 +8.636277251e+001 +2.4558e+000 +1.9107e+000
7 +4.497537988e+000 +4.497537988e+000 +7.584753799e+001 +7.584753799e+001 +1.2557e+000 -3.1273e+000
79 +1.051122052e+000 +1.051122052e+000 +7.240112205e+001 +7.240112205e+001 +2.3230e+000 -5.1515e+000
516 +9.699797345e-001 +9.699797345e-001 +7.231997973e+001 +7.231997973e+001 +2.2676e+000 -5.1515e+000
529 +1.652256698e-001 +1.652256698e-001 +7.151522567e+001 +7.151522567e+001 +1.3038e+000 +1.8320e+000
783 +1.263416857e-002 +1.263416857e-002 +7.136263417e+001 +7.136263417e+001 +1.2666e+000 +2.9700e+000
1987 +5.739549796e-003 +5.739549796e-003 +7.135573955e+001 +7.135573955e+001 +1.2757e+000 +2.9739e+000
2081 +1.095770849e-003 +1.095770849e-003 +7.135109577e+001 +7.135109577e+001 +1.2890e+000 +2.9711e+000
2493 +1.191953038e-004 +1.191953038e-004 +7.135011920e+001 +7.135011920e+001 +1.2868e+000 +2.9716e+000
2758 +5.601053826e-005 +5.601053826e-005 +7.135005601e+001 +7.135005601e+001 +1.2846e+000 +2.9722e+000
3851 +2.520441264e-005 +2.520441264e-005 +7.135002520e+001 +7.135002520e+001 +1.2867e+000 +2.9720e+000
4219 +1.392036451e-005 +1.392036451e-005 +7.135001392e+001 +7.135001392e+001 +1.2870e+000 +2.9720e+000
4586 +5.789163012e-006 +5.789163012e-006 +7.135000579e+001 +7.135000579e+001 +1.2865e+000 +2.9723e+000
4612 +9.008332569e-007 +9.008332569e-007 +7.135000090e+001 +7.135000090e+001 +1.2870e+000 +2.9723e+000
5068 +5.946602641e-007 +5.946602641e-007 +7.135000059e+001 +7.135000059e+001 +1.2871e+000 +2.9722e+000
5162 +1.590667011e-007 +1.590667011e-007 +7.135000016e+001 +7.135000016e+001 +1.2870e+000 +2.9722e+000
5440 +1.995748278e-008 +1.995748278e-008 +7.135000002e+001 +7.135000002e+001 +1.2870e+000 +2.9722e+000
5540 +2.210484240e-009 +2.210484240e-009 +7.135000000e+001 +7.135000000e+001 +1.2870e+000 +2.9722e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.196275139e+001 +6.196275139e+001 -2.932572486e+002 -2.932572486e+002 -3.6780e+000 -2.1342e+000
8 +2.436814812e+000 +2.436814812e+000 -3.527831852e+002 -3.527831852e+002 -2.8607e+000 +3.1223e+000
78 +1.052303349e+000 +1.052303349e+000 -3.541676967e+002 -3.541676967e+002 -5.2025e-001 +2.8446e+000
429 +7.272122271e-001 +7.272122271e-001 -3.544927878e+002 -3.544927878e+002 -3.0734e+000 +2.9674e+000
629 +1.341077137e-003 +1.341077137e-003 -3.552186589e+002 -3.552186589e+002 -2.6542e+000 +3.1372e+000
2193 +7.879618419e-004 +7.879618419e-004 -3.552192120e+002 -3.552192120e+002 -2.6386e+000 +3.1409e+000
2261 +9.136966406e-005 +9.136966406e-005 -3.552199086e+002 -3.552199086e+002 -2.6396e+000 +3.1420e+000
3254 +5.883151914e-005 +5.883151914e-005 -3.552199412e+002 -3.552199412e+002 -2.6440e+000 +3.1402e+000
3389 +2.162346789e-006 +2.162346789e-006 -3.552199978e+002 -3.552199978e+002 -2.6427e+000 +3.1409e+000
4019 +1.292222237e-006 +1.292222237e-006 -3.552199987e+002 -3.552199987e+002 -2.6420e+000 +3.1411e+000
4134 +3.861600817e-009 +3.861600817e-009 -3.552200000e+002 -3.552200000e+002 -2.6425e+000 +3.1410e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.678552580e+001 +3.678552580e+001 +1.359555258e+002 +1.359555258e+002 +9.3373e-001 -4.4612e+000
4 +9.918755510e+000 +9.918755510e+000 +1.090887555e+002 +1.090887555e+002 -2.2273e+000 +2.5697e+000
36 +5.892202697e+000 +5.892202697e+000 +1.050622027e+002 +1.050622027e+002 -4.5825e+000 -2.1303e+000
53 +1.742197207e+000 +1.742197207e+000 +1.009121972e+002 +1.009121972e+002 +1.1358e+000 -4.9467e+000
109 +1.542264686e+000 +1.542264686e+000 +1.007122647e+002 +1.007122647e+002 -4.5825e+000 +3.8224e+000
1038 +9.693938343e-001 +9.693938343e-001 +1.001393938e+002 +1.001393938e+002 -4.2625e+000 +3.3566e+000
1164 +2.503622997e-001 +2.503622997e-001 +9.942036230e+001 +9.942036230e+001 -3.0407e+000 +3.0322e+000
2078 +6.210580009e-003 +6.210580009e-003 +9.917621058e+001 +9.917621058e+001 -2.9396e+000 +2.9135e+000
2779 +1.710185047e-003 +1.710185047e-003 +9.917171019e+001 +9.917171019e+001 -2.9497e+000 +2.9192e+000
2856 +2.773647539e-004 +2.773647539e-004 +9.917027736e+001 +9.917027736e+001 -2.9478e+000 +2.9197e+000
3466 +1.904959195e-004 +1.904959195e-004 +9.917019050e+001 +9.917019050e+001 -2.9444e+000 +2.9158e+000
3540 +1.419051628e-004 +1.419051628e-004 +9.917014191e+001 +9.917014191e+001 -2.9448e+000 +2.9161e+000
3559 +5.339928879e-005 +5.339928879e-005 +9.917005340e+001 +9.917005340e+001 -2.9431e+000 +2.9136e+000
3753 +3.601303999e-005 +3.601303999e-005 +9.917003601e+001 +9.917003601e+001 -2.9426e+000 +2.9128e+000
4469 +5.984335701e-006 +5.984335701e-006 +9.917000598e+001 +9.917000598e+001 -2.9438e+000 +2.9143e+000
4882 +3.639783586e-006 +3.639783586e-006 +9.917000364e+001 +9.917000364e+001 -2.9443e+000 +2.9151e+000
5060 +2.218817258e-006 +2.218817258e-006 +9.917000222e+001 +9.917000222e+001 -2.9437e+000 +2.9143e+000
5386 +1.509943957e-007 +1.509943957e-007 +9.917000015e+001 +9.917000015e+001 -2.9438e+000 +2.9143e+000
5666 +2.527700360e-008 +2.527700360e-008 +9.917000003e+001 +9.917000003e+001 -2.9439e+000 +2.9144e+000
6036 +1.344369593e-008 +1.344369593e-008 +9.917000001e+001 +9.917000001e+001 -2.9439e+000 +2.9144e+000
6062 +7.443617278e-009 +7.443617278e-009 +9.917000001e+001 +9.917000001e+001 -2.9439e+000 +2.9145e+000
6107 +5.160231353e-009 +5.160231353e-009 +9.917000001e+001 +9.917000001e+001 -2.9439e+000 +2.9145e+000
6125 +2.532686949e-009 +2.532686949e-009 +9.917000000e+001 +9.917000000e+001 -2.9439e+000 +2.9145e+000
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466866990e+002 +1.466866990e+002 -3.712233010e+002 -3.712233010e+002 -3.9185e+000 +3.1737e+000
4 +1.010497483e+001 +1.010497483e+001 -5.078050252e+002 -5.078050252e+002 +6.8838e-001 -7.3210e-001
36 +1.714331994e+000 +1.714331994e+000 -5.161956680e+002 -5.161956680e+002 +3.8951e-001 +3.5040e+000
386 +8.152874825e-001 +8.152874825e-001 -5.170947125e+002 -5.170947125e+002 +1.4742e-001 +3.4374e+000
784 +5.302536053e-001 +5.302536053e-001 -5.173797464e+002 -5.173797464e+002 +7.8960e-001 +3.7791e+000
1120 +2.554262274e-001 +2.554262274e-001 -5.176545738e+002 -5.176545738e+002 +7.6650e-001 +3.7451e+000
1341 +1.988053640e-001 +1.988053640e-001 -5.177111946e+002 -5.177111946e+002 +4.5898e+000 -3.5019e+000
1827 +1.066692424e-001 +1.066692424e-001 -5.178033308e+002 -5.178033308e+002 +4.5006e+000 -3.5581e+000
2250 +4.486549193e-002 +4.486549193e-002 -5.178651345e+002 -5.178651345e+002 +4.4154e+000 -3.5951e+000
2620 +2.294813992e-002 +2.294813992e-002 -5.178870519e+002 -5.178870519e+002 +6.5801e-001 +3.6489e+000
3882 +3.533759877e-003 +3.533759877e-003 -5.179064662e+002 -5.179064662e+002 +6.4265e-001 +3.6354e+000
4427 +1.056696638e-003 +1.056696638e-003 -5.179089433e+002 -5.179089433e+002 +6.2535e-001 +3.6210e+000
4453 +5.841108724e-004 +5.841108724e-004 -5.179094159e+002 -5.179094159e+002 +6.2449e-001 +3.6218e+000
4490 +1.898443322e-004 +1.898443322e-004 -5.179098102e+002 -5.179098102e+002 +6.3194e-001 +3.6259e+000
4830 +1.198310580e-004 +1.198310580e-004 -5.179098802e+002 -5.179098802e+002 +6.3501e-001 +3.6286e+000
4973 +5.676968499e-006 +5.676968499e-006 -5.179099943e+002 -5.179099943e+002 +6.2987e-001 +3.6249e+000
5840 +1.244110308e-006 +1.244110308e-006 -5.179099988e+002 -5.179099988e+002 +6.3034e-001 +3.6253e+000
6157 +1.761861768e-007 +1.761861768e-007 -5.179099998e+002 -5.179099998e+002 +6.3052e-001 +3.6253e+000
6538 +5.578442597e-008 +5.578442597e-008 -5.179099999e+002 -5.179099999e+002 +6.3053e-001 +3.6253e+000
6767 +3.718469088e-008 +3.718469088e-008 -5.179100000e+002 -5.179100000e+002 +6.3049e-001 +3.6253e+000
6801 +1.104933745e-008 +1.104933745e-008 -5.179100000e+002 -5.179100000e+002 +6.3049e-001 +3.6253e+000
6856 +5.041897566e-009 +5.041897566e-009 -5.179100000e+002 -5.179100000e+002 +6.3047e-001 +3.6253e+000
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084458743e+002 +1.084458743e+002 +5.123587430e+001 +5.123587430e+001 -4.2623e+000 -2.1852e+000
3 +8.824519833e+001 +8.824519833e+001 +3.103519833e+001 +3.103519833e+001 +4.7542e+000 -2.2135e-001
5 +2.057124789e+001 +2.057124789e+001 -3.663875211e+001 -3.663875211e+001 -4.8811e+000 -2.3129e+000
9 +1.331518443e+001 +1.331518443e+001 -4.389481557e+001 -4.389481557e+001 -2.6376e+000 -3.4189e+000
41 +5.107588495e+000 +5.107588495e+000 -5.210241150e+001 -5.210241150e+001 -3.3699e+000 -4.1069e+000
46 +7.689392637e-001 +7.689392637e-001 -5.644106074e+001 -5.644106074e+001 -4.5807e+000 +3.5504e+000
505 +6.237624265e-002 +6.237624265e-002 -5.714762376e+001 -5.714762376e+001 +4.0673e+000 +4.4504e+000
2163 +3.593219584e-002 +3.593219584e-002 -5.717406780e+001 -5.717406780e+001 +4.0716e+000 +4.4522e+000
2267 +7.416442338e-003 +7.416442338e-003 -5.720258356e+001 -5.720258356e+001 +4.0717e+000 +4.4350e+000
2460 +4.318355432e-003 +4.318355432e-003 -5.720568164e+001 -5.720568164e+001 +4.0723e+000 +4.4265e+000
2553 +3.153663413e-003 +3.153663413e-003 -5.720684634e+001 -5.720684634e+001 +4.0871e+000 +4.4103e+000
3173 +1.481984600e-003 +1.481984600e-003 -5.720851802e+001 -5.720851802e+001 +4.0791e+000 +4.4166e+000
3196 +1.517566843e-004 +1.517566843e-004 -5.720984824e+001 -5.720984824e+001 +4.0814e+000 +4.4156e+000
3333 +9.802360465e-005 +9.802360465e-005 -5.720990198e+001 -5.720990198e+001 +4.0823e+000 +4.4149e+000
3873 +1.268304981e-005 +1.268304981e-005 -5.720998732e+001 -5.720998732e+001 +4.0801e+000 +4.4181e+000
4071 +4.375265114e-006 +4.375265114e-006 -5.720999562e+001 -5.720999562e+001 +4.0801e+000 +4.4179e+000
4461 +2.485570917e-006 +2.485570917e-006 -5.720999751e+001 -5.720999751e+001 +4.0800e+000 +4.4181e+000
4505 +7.112967708e-007 +7.112967708e-007 -5.720999929e+001 -5.720999929e+001 +4.0803e+000 +4.4176e+000
4554 +5.571440411e-007 +5.571440411e-007 -5.720999944e+001 -5.720999944e+001 +4.0802e+000 +4.4178e+000
4747 +3.315431485e-007 +3.315431485e-007 -5.720999967e+001 -5.720999967e+001 +4.0803e+000 +4.4177e+000
5130 +1.212160399e-007 +1.212160399e-007 -5.720999988e+001 -5.720999988e+001 +4.0802e+000 +4.4178e+000
5132 +9.966144887e-008 +9.966144887e-008 -5.720999990e+001 -5.720999990e+001 +4.0802e+000 +4.4178e+000
5314 +5.422010219e-008 +5.422010219e-008 -5.720999995e+001 -5.720999995e+001 +4.0802e+000 +4.4177e+000
5316 +4.329130832e-009 +4.329130832e-009 -5.721000000e+001 -5.721000000e+001 +4.0802e+000 +4.4178e+000
% function evaluation | noise-free fitness - Fopt (6.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025133215e+002 +1.025133215e+002 +1.092833215e+002 +1.092833215e+002 -5.5138e-001 +2.3638e+000
3 +2.810217277e+001 +2.810217277e+001 +3.487217277e+001 +3.487217277e+001 -6.4237e-001 -2.6140e+000
13 +2.123016001e+001 +2.123016001e+001 +2.800016001e+001 +2.800016001e+001 -8.4804e-001 -1.8138e+000
25 +7.931873770e+000 +7.931873770e+000 +1.470187377e+001 +1.470187377e+001 -1.3992e+000 -3.5949e+000
45 +7.038600165e-001 +7.038600165e-001 +7.473860017e+000 +7.473860017e+000 -7.5815e-001 -1.9345e+000
293 +1.381229847e-001 +1.381229847e-001 +6.908122985e+000 +6.908122985e+000 -2.8499e-001 -2.9426e+000
1396 +8.961229235e-002 +8.961229235e-002 +6.859612292e+000 +6.859612292e+000 -4.7083e-001 -3.0259e+000
1539 +4.258271175e-002 +4.258271175e-002 +6.812582712e+000 +6.812582712e+000 -2.7715e+000 +2.4402e-001
1666 +9.736108346e-003 +9.736108346e-003 +6.779736108e+000 +6.779736108e+000 -4.1643e-001 -2.9989e+000
2904 +4.826976376e-003 +4.826976376e-003 +6.774826976e+000 +6.774826976e+000 -3.8782e-001 -2.9880e+000
3128 +1.657316037e-003 +1.657316037e-003 +6.771657316e+000 +6.771657316e+000 -3.8512e-001 -2.9850e+000
3183 +5.626392419e-004 +5.626392419e-004 +6.770562639e+000 +6.770562639e+000 -3.6555e-001 -2.9769e+000
