% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.247256154e+008 +2.247256154e+008 +2.247249943e+008 +2.247249943e+008 +8.1028e-001 -4.6911e+000 +3.6052e+000 +1.2110e+000 +2.5480e-001
4 +1.228626420e+008 +1.228626420e+008 +1.228620209e+008 +1.228620209e+008 -2.2575e-001 +2.5599e+000 +1.1501e+000 +3.5221e+000 +3.6118e-001
5 +4.583426214e+007 +4.583426214e+007 +4.583364103e+007 +4.583364103e+007 +2.0113e+000 +4.1111e+000 -7.6051e-002 +2.1196e+000 -7.5881e-001
7 +1.541135393e+007 +1.541135393e+007 +1.541073282e+007 +1.541073282e+007 -4.5597e-001 +2.0691e+000 +1.6152e-001 -3.0042e+000 +2.9479e+000
11 +4.623890538e+006 +4.623890538e+006 +4.623269428e+006 +4.623269428e+006 -2.4240e+000 +3.3738e+000 +2.8778e+000 -4.6375e+000 +1.5402e+000
101 +2.324062849e+006 +2.324062849e+006 +2.323441739e+006 +2.323441739e+006 -2.5699e-001 +4.8285e+000 -4.2156e+000 -3.7633e+000 -2.8447e+000
186 +1.030669659e+006 +1.030669659e+006 +1.030048549e+006 +1.030048549e+006 -1.7773e+000 +4.7749e+000 -1.5085e+000 -3.6327e+000 -1.9992e+000
276 +6.342577949e+005 +6.342577949e+005 +6.336366849e+005 +6.336366849e+005 -1.6433e+000 +4.2719e+000 -5.2634e+000 -2.4115e+000 -3.8799e+000
539 +1.489456835e+005 +1.489456835e+005 +1.483245735e+005 +1.483245735e+005 -1.2105e+000 +5.0387e+000 -6.9840e+000 -2.1532e+000 -4.2903e+000
966 +9.772560138e+004 +9.772560138e+004 +9.710449138e+004 +9.710449138e+004 -1.0496e+000 +5.2597e+000 -7.4054e+000 -1.7827e+000 -4.8185e+000
1120 +2.171046214e+004 +2.171046214e+004 +2.108935214e+004 +2.108935214e+004 -1.3035e+000 +5.1012e+000 -6.3581e+000 -2.0636e+000 -4.3445e+000
1504 +1.479451472e+004 +1.479451472e+004 +1.417340472e+004 +1.417340472e+004 -1.2925e+000 +5.0060e+000 -6.3191e+000 -1.8876e+000 -4.1800e+000
1631 +6.185936334e+003 +6.185936334e+003 +5.564826334e+003 +5.564826334e+003 -1.2184e+000 +5.2360e+000 -7.2891e+000 -1.7114e+000 -4.8085e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.984701292e+008 +2.984701292e+008 +2.984698744e+008 +2.984698744e+008 +5.0029e-001 -3.3032e+000 +4.4546e-001 -3.4639e+000 +1.0898e+000
