% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.545804230e+003 +6.545804230e+003 +6.528864230e+003 +6.528864230e+003 -4.2732e+000 +7.3032e-001
3 +6.350565547e+001 +6.350565547e+001 +4.656565547e+001 +4.656565547e+001 +3.2286e+000 -2.5555e+000
4 +5.041695520e+001 +5.041695520e+001 +3.347695520e+001 +3.347695520e+001 +4.1422e+000 -2.1465e+000
9 +3.565364653e+001 +3.565364653e+001 +1.871364653e+001 +1.871364653e+001 +3.8206e+000 -3.4508e-001
25 +1.092639828e+001 +1.092639828e+001 -6.013601718e+000 -6.013601718e+000 +4.4308e+000 -2.5503e+000
48 +9.915699557e+000 +9.915699557e+000 -7.024300443e+000 -7.024300443e+000 +2.9462e+000 +4.8466e+000
289 +5.251577671e+000 +5.251577671e+000 -1.168842233e+001 -1.168842233e+001 +4.5861e+000 -1.6205e+000
487 +1.887321493e+000 +1.887321493e+000 -1.505267851e+001 -1.505267851e+001 +4.0084e+000 +7.4910e-001
622 +1.026863578e+000 +1.026863578e+000 -1.591313642e+001 -1.591313642e+001 +3.7468e+000 +1.9658e+000
740 +2.660247903e-001 +2.660247903e-001 -1.667397521e+001 -1.667397521e+001 +3.5794e+000 +2.7813e+000
911 +1.998332456e-001 +1.998332456e-001 -1.674016675e+001 -1.674016675e+001 +3.6840e+000 +2.4217e+000
1595 +1.574803699e-001 +1.574803699e-001 -1.678251963e+001 -1.678251963e+001 +3.6125e+000 +2.6909e+000
1678 +3.193264958e-002 +3.193264958e-002 -1.690806735e+001 -1.690806735e+001 +3.6595e+000 +2.5283e+000
2183 +2.051770245e-002 +2.051770245e-002 -1.691948230e+001 -1.691948230e+001 +3.6537e+000 +2.5587e+000
2212 +7.566733345e-003 +7.566733345e-003 -1.693243327e+001 -1.693243327e+001 +3.6544e+000 +2.5552e+000
2836 +6.151299783e-003 +6.151299783e-003 -1.693384870e+001 -1.693384870e+001 +3.6560e+000 +2.5497e+000
2991 +3.026779454e-003 +3.026779454e-003 -1.693697322e+001 -1.693697322e+001 +3.6553e+000 +2.5522e+000
3287 +9.958196561e-004 +9.958196561e-004 -1.693900418e+001 -1.693900418e+001 +3.6561e+000 +2.5489e+000
3595 +4.680372220e-004 +4.680372220e-004 -1.693953196e+001 -1.693953196e+001 +3.6560e+000 +2.5495e+000
4179 +2.563613431e-004 +2.563613431e-004 -1.693974364e+001 -1.693974364e+001 +3.6560e+000 +2.5494e+000
4419 +2.386368071e-004 +2.386368071e-004 -1.693976136e+001 -1.693976136e+001 +3.6559e+000 +2.5498e+000
4854 +1.518380990e-004 +1.518380990e-004 -1.693984816e+001 -1.693984816e+001 +3.6560e+000 +2.5496e+000
4867 +4.304622366e-005 +4.304622366e-005 -1.693995695e+001 -1.693995695e+001 +3.6560e+000 +2.5496e+000
4964 +3.041863244e-005 +3.041863244e-005 -1.693996958e+001 -1.693996958e+001 +3.6560e+000 +2.5496e+000
6084 +1.028681412e-005 +1.028681412e-005 -1.693998971e+001 -1.693998971e+001 +3.6560e+000 +2.5496e+000
6147 +9.621037343e-006 +9.621037343e-006 -1.693999038e+001 -1.693999038e+001 +3.6560e+000 +2.5496e+000
6767 +5.961375258e-006 +5.961375258e-006 -1.693999404e+001 -1.693999404e+001 +3.6560e+000 +2.5496e+000
6865 +2.704346006e-006 +2.704346006e-006 -1.693999730e+001 -1.693999730e+001 +3.6560e+000 +2.5496e+000
6939 +7.011128851e-007 +7.011128851e-007 -1.693999930e+001 -1.693999930e+001 +3.6560e+000 +2.5496e+000
7261 +5.179076190e-007 +5.179076190e-007 -1.693999948e+001 -1.693999948e+001 +3.6560e+000 +2.5496e+000
7307 +3.385919207e-007 +3.385919207e-007 -1.693999966e+001 -1.693999966e+001 +3.6560e+000 +2.5496e+000
8104 +2.107777384e-007 +2.107777384e-007 -1.693999979e+001 -1.693999979e+001 +3.6560e+000 +2.5496e+000
8141 +5.093976085e-008 +5.093976085e-008 -1.693999995e+001 -1.693999995e+001 +3.6560e+000 +2.5496e+000
8431 +1.849687692e-008 +1.849687692e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000
8723 +1.348482570e-008 +1.348482570e-008 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000
8922 +3.126281456e-009 +3.126281456e-009 -1.694000000e+001 -1.694000000e+001 +3.6560e+000 +2.5496e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691127968e+002 +1.691127968e+002 +1.879227968e+002 +1.879227968e+002 +1.8355e+000 +3.6588e-001
5 +1.449047857e+002 +1.449047857e+002 +1.637147857e+002 +1.637147857e+002 -2.6465e+000 -1.7474e+000
6 +6.675200939e+001 +6.675200939e+001 +8.556200939e+001 +8.556200939e+001 +3.1086e+000 +2.1669e+000
8 +4.232378510e+001 +4.232378510e+001 +6.113378510e+001 +6.113378510e+001 -2.2534e+000 +1.4638e+000
32 +2.176905137e+001 +2.176905137e+001 +4.057905137e+001 +4.057905137e+001 +1.6902e+000 +2.0557e+000
46 +6.352160239e+000 +6.352160239e+000 +2.516216024e+001 +2.516216024e+001 +4.8466e-001 +1.9031e+000
119 +5.009665131e+000 +5.009665131e+000 +2.381966513e+001 +2.381966513e+001 -1.4843e+000 +1.7920e+000
200 +3.268972318e+000 +3.268972318e+000 +2.207897232e+001 +2.207897232e+001 -3.4185e-001 +1.7610e+000
281 +7.829757759e-001 +7.829757759e-001 +1.959297578e+001 +1.959297578e+001 -3.4185e-001 +1.7969e+000
456 +1.575214130e-001 +1.575214130e-001 +1.896752141e+001 +1.896752141e+001 -3.4185e-001 +1.7891e+000
1256 +3.245808968e-002 +3.245808968e-002 +1.884245809e+001 +1.884245809e+001 -2.1814e-001 +1.7826e+000
1515 +7.578459221e-003 +7.578459221e-003 +1.881757846e+001 +1.881757846e+001 -1.9151e-001 +1.7810e+000
3002 +3.037556875e-003 +3.037556875e-003 +1.881303756e+001 +1.881303756e+001 -1.9118e-001 +1.7807e+000
3490 +2.136722892e-003 +2.136722892e-003 +1.881213672e+001 +1.881213672e+001 -1.9174e-001 +1.7808e+000
3563 +1.575419958e-003 +1.575419958e-003 +1.881157542e+001 +1.881157542e+001 -1.9052e-001 +1.7808e+000
3704 +3.818598249e-004 +3.818598249e-004 +1.881038186e+001 +1.881038186e+001 -1.9134e-001 +1.7808e+000
4007 +2.401531312e-004 +2.401531312e-004 +1.881024015e+001 +1.881024015e+001 -1.9129e-001 +1.7808e+000
4758 +3.518226520e-005 +3.518226520e-005 +1.881003518e+001 +1.881003518e+001 -1.9116e-001 +1.7808e+000
5692 +9.749775078e-006 +9.749775078e-006 +1.881000975e+001 +1.881000975e+001 -1.9120e-001 +1.7808e+000
6145 +1.591415455e-006 +1.591415455e-006 +1.881000159e+001 +1.881000159e+001 -1.9120e-001 +1.7808e+000
6179 +7.340836419e-007 +7.340836419e-007 +1.881000073e+001 +1.881000073e+001 -1.9120e-001 +1.7808e+000
7131 +6.150502436e-007 +6.150502436e-007 +1.881000062e+001 +1.881000062e+001 -1.9120e-001 +1.7808e+000
7391 +2.896662004e-007 +2.896662004e-007 +1.881000029e+001 +1.881000029e+001 -1.9120e-001 +1.7808e+000
7910 +2.316559709e-007 +2.316559709e-007 +1.881000023e+001 +1.881000023e+001 -1.9120e-001 +1.7808e+000
7928 +1.327974886e-008 +1.327974886e-008 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000
8951 +9.883326157e-009 +9.883326157e-009 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000
8954 +2.973461477e-009 +2.973461477e-009 +1.881000000e+001 +1.881000000e+001 -1.9120e-001 +1.7808e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.316887808e+002 +8.316887808e+002 +1.104838781e+003 +1.104838781e+003 +3.4888e+000 +9.7205e-001
3 +6.804422973e+001 +6.804422973e+001 +3.411942297e+002 +3.411942297e+002 -3.7639e+000 -1.7708e+000
13 +4.435532234e+001 +4.435532234e+001 +3.175053223e+002 +3.175053223e+002 -4.2349e+000 +4.5232e+000
22 +9.090323487e+000 +9.090323487e+000 +2.822403235e+002 +2.822403235e+002 -3.5933e+000 +3.9328e+000
135 +1.284655153e+000 +1.284655153e+000 +2.744346552e+002 +2.744346552e+002 -3.9456e+000 +2.9256e+000
709 +7.419541579e-001 +7.419541579e-001 +2.738919542e+002 +2.738919542e+002 -3.4252e+000 +4.0816e+000
1006 +4.096915536e-002 +4.096915536e-002 +2.731909692e+002 +2.731909692e+002 -3.5725e+000 +3.7686e+000
1668 +3.196307918e-002 +3.196307918e-002 +2.731819631e+002 +2.731819631e+002 -3.5738e+000 +3.7634e+000
2111 +7.548281603e-003 +7.548281603e-003 +2.731575483e+002 +2.731575483e+002 -3.5781e+000 +3.7556e+000
2314 +1.664283021e-003 +1.664283021e-003 +2.731516643e+002 +2.731516643e+002 -3.5797e+000 +3.7526e+000
2691 +1.553235409e-003 +1.553235409e-003 +2.731515532e+002 +2.731515532e+002 -3.5793e+000 +3.7533e+000
3247 +5.475498694e-004 +5.475498694e-004 +2.731505475e+002 +2.731505475e+002 -3.5791e+000 +3.7538e+000
3540 +3.027238803e-004 +3.027238803e-004 +2.731503027e+002 +2.731503027e+002 -3.5793e+000 +3.7534e+000
4208 +2.481289896e-004 +2.481289896e-004 +2.731502481e+002 +2.731502481e+002 -3.5792e+000 +3.7535e+000
4848 +6.129930836e-005 +6.129930836e-005 +2.731500613e+002 +2.731500613e+002 -3.5792e+000 +3.7536e+000
5048 +2.879106182e-005 +2.879106182e-005 +2.731500288e+002 +2.731500288e+002 -3.5792e+000 +3.7536e+000
5861 +2.400987682e-005 +2.400987682e-005 +2.731500240e+002 +2.731500240e+002 -3.5792e+000 +3.7536e+000
5993 +4.950836285e-006 +4.950836285e-006 +2.731500050e+002 +2.731500050e+002 -3.5792e+000 +3.7536e+000
6077 +2.623552632e-006 +2.623552632e-006 +2.731500026e+002 +2.731500026e+002 -3.5792e+000 +3.7536e+000
6135 +2.399718880e-006 +2.399718880e-006 +2.731500024e+002 +2.731500024e+002 -3.5792e+000 +3.7536e+000
6777 +5.691712772e-007 +5.691712772e-007 +2.731500006e+002 +2.731500006e+002 -3.5792e+000 +3.7536e+000
7324 +3.744663672e-007 +3.744663672e-007 +2.731500004e+002 +2.731500004e+002 -3.5792e+000 +3.7536e+000
7760 +1.993290653e-007 +1.993290653e-007 +2.731500002e+002 +2.731500002e+002 -3.5792e+000 +3.7536e+000
7908 +1.464161414e-007 +1.464161414e-007 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000
7951 +8.668234841e-008 +8.668234841e-008 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000
8136 +1.900576763e-008 +1.900576763e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
8870 +1.508584546e-008 +1.508584546e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
8895 +9.109669463e-009 +9.109669463e-009 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
8968 +2.725073500e-009 +2.725073500e-009 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.245181299e+002 +2.245181299e+002 +2.616981299e+002 +2.616981299e+002 +3.7856e+000 +2.5915e+000
4 +7.002549395e+001 +7.002549395e+001 +1.072054939e+002 +1.072054939e+002 -1.9310e+000 +3.0859e+000
19 +1.568836230e+000 +1.568836230e+000 +3.874883623e+001 +3.874883623e+001 -3.4407e+000 +2.0685e+000
207 +8.756558408e-001 +8.756558408e-001 +3.805565584e+001 +3.805565584e+001 -4.6318e+000 +2.1239e+000
727 +5.642473140e-001 +5.642473140e-001 +3.774424731e+001 +3.774424731e+001 -4.4089e+000 +2.1103e+000
849 +1.891823232e-001 +1.891823232e-001 +3.736918232e+001 +3.736918232e+001 -3.7499e+000 +2.0543e+000
1269 +7.300224716e-002 +7.300224716e-002 +3.725300225e+001 +3.725300225e+001 -3.8578e+000 +2.0556e+000
2052 +2.885256136e-002 +2.885256136e-002 +3.720885256e+001 +3.720885256e+001 -3.9088e+000 +2.0609e+000
2427 +5.610582233e-003 +5.610582233e-003 +3.718561058e+001 +3.718561058e+001 -3.8961e+000 +2.0598e+000
3114 +8.899811150e-004 +8.899811150e-004 +3.718088998e+001 +3.718088998e+001 -3.8992e+000 +2.0600e+000
3755 +3.654794976e-004 +3.654794976e-004 +3.718036548e+001 +3.718036548e+001 -3.8989e+000 +2.0600e+000
4423 +2.445252636e-004 +2.445252636e-004 +3.718024453e+001 +3.718024453e+001 -3.8994e+000 +2.0600e+000
5123 +7.954723021e-005 +7.954723021e-005 +3.718007955e+001 +3.718007955e+001 -3.8992e+000 +2.0600e+000
5165 +3.059469324e-005 +3.059469324e-005 +3.718003059e+001 +3.718003059e+001 -3.8992e+000 +2.0600e+000
5598 +8.570989415e-006 +8.570989415e-006 +3.718000857e+001 +3.718000857e+001 -3.8992e+000 +2.0600e+000
6048 +2.358734207e-006 +2.358734207e-006 +3.718000236e+001 +3.718000236e+001 -3.8992e+000 +2.0600e+000
6227 +9.552671401e-007 +9.552671401e-007 +3.718000096e+001 +3.718000096e+001 -3.8992e+000 +2.0600e+000
6942 +5.967449965e-007 +5.967449965e-007 +3.718000060e+001 +3.718000060e+001 -3.8992e+000 +2.0600e+000
7135 +3.690493102e-007 +3.690493102e-007 +3.718000037e+001 +3.718000037e+001 -3.8992e+000 +2.0600e+000
7497 +2.241718278e-007 +2.241718278e-007 +3.718000022e+001 +3.718000022e+001 -3.8992e+000 +2.0600e+000
7773 +1.175000435e-007 +1.175000435e-007 +3.718000012e+001 +3.718000012e+001 -3.8992e+000 +2.0600e+000
8123 +6.279428533e-008 +6.279428533e-008 +3.718000006e+001 +3.718000006e+001 -3.8992e+000 +2.0600e+000
8553 +2.051208980e-009 +2.051208980e-009 +3.718000000e+001 +3.718000000e+001 -3.8992e+000 +2.0600e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147604432e+002 +1.147604432e+002 -3.313955681e+001 -3.313955681e+001 -1.8967e+000 -4.7643e+000
4 +3.644724492e+001 +3.644724492e+001 -1.114527551e+002 -1.114527551e+002 -2.0047e+000 -1.0232e+000
16 +1.868614567e+001 +1.868614567e+001 -1.292138543e+002 -1.292138543e+002 -1.9405e+000 +6.7229e-001
20 +1.437010778e+001 +1.437010778e+001 -1.335298922e+002 -1.335298922e+002 -4.5933e+000 +3.1603e+000
26 +6.606969542e+000 +6.606969542e+000 -1.412930305e+002 -1.412930305e+002 +1.0584e+000 -2.7816e+000
48 +3.508386230e+000 +3.508386230e+000 -1.443916138e+002 -1.443916138e+002 -6.1577e-001 -7.0163e-001
299 +1.398552696e+000 +1.398552696e+000 -1.465014473e+002 -1.465014473e+002 -1.8598e+000 +3.8861e-001
539 +9.246564463e-001 +9.246564463e-001 -1.469753436e+002 -1.469753436e+002 -1.3962e+000 -1.1152e-001
764 +6.070961179e-001 +6.070961179e-001 -1.472929039e+002 -1.472929039e+002 -1.6575e+000 +1.0702e-001
1037 +1.537933043e-001 +1.537933043e-001 -1.477462067e+002 -1.477462067e+002 -1.6575e+000 +1.2065e-001
1474 +9.776576846e-002 +9.776576846e-002 -1.478022342e+002 -1.478022342e+002 -1.6119e+000 +8.4806e-002
1606 +5.767573403e-002 +5.767573403e-002 -1.478423243e+002 -1.478423243e+002 -1.6305e+000 +1.0420e-001
1784 +1.639644244e-002 +1.639644244e-002 -1.478836036e+002 -1.478836036e+002 -1.6600e+000 +1.2561e-001
