% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001812178e+002 +1.001812178e+002 +8.324121784e+001 +8.324121784e+001 +3.9239e+000 +2.1097e+000 +4.7004e+000 -4.3718e+000 -2.9883e+000
4 +6.308091660e+001 +6.308091660e+001 +4.614091660e+001 +4.614091660e+001 +6.8570e-001 -3.0428e+000 -2.1983e+000 +1.2081e+000 -4.8976e-001
14 +3.708345453e+001 +3.708345453e+001 +2.014345453e+001 +2.014345453e+001 +4.3674e+000 +3.8607e-001 -1.0382e+000 -9.8445e-001 +4.8456e+000
49 +2.215912152e+001 +2.215912152e+001 +5.219121520e+000 +5.219121520e+000 +1.8912e+000 +1.8872e+000 +1.0705e+000 +1.4090e+000 +6.0585e-001
144 +1.497087254e+001 +1.497087254e+001 -1.969127463e+000 -1.969127463e+000 +2.3000e+000 +1.9591e+000 -1.7545e+000 +2.9973e+000 -1.6569e-001
339 +7.404924926e+000 +7.404924926e+000 -9.535075074e+000 -9.535075074e+000 +3.1755e+000 +1.5786e+000 -2.1460e+000 +3.0150e+000 +1.0419e+000
475 +5.342964546e+000 +5.342964546e+000 -1.159703545e+001 -1.159703545e+001 +2.3904e+000 +1.1522e+000 -2.8109e+000 +2.4097e+000 +1.4275e+000
918 +3.448162786e+000 +3.448162786e+000 -1.349183721e+001 -1.349183721e+001 +2.9059e+000 +1.9386e+000 -2.0761e+000 +2.0262e+000 +1.4787e+000
1012 +1.986539082e+000 +1.986539082e+000 -1.495346092e+001 -1.495346092e+001 +3.1715e+000 +2.3095e+000 -1.8160e+000 +1.6352e+000 +1.5247e+000
1277 +8.857292632e-001 +8.857292632e-001 -1.605427074e+001 -1.605427074e+001 +3.5301e+000 +2.3970e+000 -1.5145e+000 +1.6014e+000 +1.4322e+000
2007 +5.463004233e-001 +5.463004233e-001 -1.639369958e+001 -1.639369958e+001 +3.6526e+000 +2.5795e+000 -1.6088e+000 +1.5269e+000 +1.3942e+000
2163 +2.880979686e-001 +2.880979686e-001 -1.665190203e+001 -1.665190203e+001 +3.6419e+000 +2.5433e+000 -1.5377e+000 +1.5162e+000 +1.4069e+000
2333 +2.082496624e-001 +2.082496624e-001 -1.673175034e+001 -1.673175034e+001 +3.6843e+000 +2.5183e+000 -1.5061e+000 +1.4960e+000 +1.3937e+000
2782 +1.058241847e-001 +1.058241847e-001 -1.683417582e+001 -1.683417582e+001 +3.6050e+000 +2.4950e+000 -1.5727e+000 +1.5145e+000 +1.3792e+000
2858 +9.684485445e-002 +9.684485445e-002 -1.684315515e+001 -1.684315515e+001 +3.6248e+000 +2.5799e+000 -1.5319e+000 +1.4607e+000 +1.3942e+000
