% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.335853475e+003 +5.335853475e+003 +5.233303475e+003 +5.233303475e+003 +5.2286e+000 +1.4819e+001 +5.8654e+000
4 +6.784920067e+002 +6.784920067e+002 +5.759420067e+002 +5.759420067e+002 +1.1362e+001 +5.0214e+000 +7.2112e+000
92 +5.047051568e+002 +5.047051568e+002 +4.021551568e+002 +4.021551568e+002 +6.0224e+000 +6.4560e+000 +6.0127e+000
113 +3.169217839e+002 +3.169217839e+002 +2.143717839e+002 +2.143717839e+002 +1.5430e+001 -5.0421e-001 +9.7412e+000
142 +1.306727216e+002 +1.306727216e+002 +2.812272156e+001 +2.812272156e+001 +1.0721e+001 +1.3829e+000 +6.0127e+000
156 +3.930744188e+001 +3.930744188e+001 -6.324255812e+001 -6.324255812e+001 +5.9608e+000 -1.3500e-001 +5.1053e+000
292 +1.980142878e+001 +1.980142878e+001 -8.274857122e+001 -8.274857122e+001 +7.8248e+000 -9.1367e-001 +4.7056e+000
343 +7.283090949e+000 +7.283090949e+000 -9.526690905e+001 -9.526690905e+001 +1.1855e+000 +1.1496e+000 +9.4081e-002
553 +4.663047593e+000 +4.663047593e+000 -9.788695241e+001 -9.788695241e+001 -4.4829e-001 -2.0320e+000 +1.2129e+000
664 +3.041337223e+000 +3.041337223e+000 -9.950866278e+001 -9.950866278e+001 +1.3065e+000 -9.8396e-001 -4.6348e-001
714 +1.587106831e+000 +1.587106831e+000 -1.009628932e+002 -1.009628932e+002 +1.3065e+000 -9.8396e-001 +2.0472e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.407187134e+003 +7.407187134e+003 +7.478877134e+003 +7.478877134e+003 +5.1635e+000 +1.4587e+001 +6.4605e+000
3 +3.333775317e+003 +3.333775317e+003 +3.405465317e+003 +3.405465317e+003 +7.4222e+000 +8.7669e+000 +1.0491e+001
5 +1.965273651e+003 +1.965273651e+003 +2.036963651e+003 +2.036963651e+003 +6.2993e+000 +8.9040e+000 +7.2005e+000
9 +7.507944179e+002 +7.507944179e+002 +8.224844179e+002 +8.224844179e+002 +5.4011e+000 +5.7984e+000 +6.7433e+000
52 +5.796437686e+002 +5.796437686e+002 +6.513337686e+002 +6.513337686e+002 +5.1635e+000 +3.9834e+000 +6.9579e+000
147 +2.496090043e+002 +2.496090043e+002 +3.212990043e+002 +3.212990043e+002 +2.3685e+000 +2.9062e+000 +7.9071e+000
193 +1.540408802e+002 +1.540408802e+002 +2.257308802e+002 +2.257308802e+002 -4.7575e-001 +3.9210e-001 +1.0019e+001
311 +7.121705062e+001 +7.121705062e+001 +1.429070506e+002 +1.429070506e+002 -2.0361e-001 +6.3273e-002 +7.5045e+000
316 +5.073524048e+001 +5.073524048e+001 +1.224252405e+002 +1.224252405e+002 +6.4652e-001 +3.0043e+000 +4.8570e+000
339 +3.221870115e+001 +3.221870115e+001 +1.039087011e+002 +1.039087011e+002 +1.3622e+000 +2.3118e+000 +3.6780e+000
430 +2.239910465e+001 +2.239910465e+001 +9.408910465e+001 +9.408910465e+001 -3.4844e+000 +7.1535e-001 +5.9423e+000
