% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.027230589e+004 +2.027230589e+004 +2.127230589e+004 +2.127230589e+004 +9.6402e+000 +1.3204e+001 +7.2975e+000
3 +5.295571211e+002 +5.295571211e+002 +1.529557121e+003 +1.529557121e+003 +6.0362e+000 +5.5319e+000 +9.3846e+000
221 +2.303546342e+002 +2.303546342e+002 +1.230354634e+003 +1.230354634e+003 +7.0771e+000 -7.6967e-001 +1.0411e+001
349 +1.448264759e+002 +1.448264759e+002 +1.144826476e+003 +1.144826476e+003 +4.2875e+000 +9.5111e-001 +6.5159e+000
429 +8.065182528e+001 +8.065182528e+001 +1.080651825e+003 +1.080651825e+003 +1.7336e+000 -7.2444e-001 +6.6234e+000
586 +5.573349126e+001 +5.573349126e+001 +1.055733491e+003 +1.055733491e+003 +1.7336e+000 +8.4847e-001 +6.6234e+000
779 +3.608646857e+001 +3.608646857e+001 +1.036086469e+003 +1.036086469e+003 +6.5616e-001 +2.6699e+000 +5.8199e+000
1018 +1.686082813e+001 +1.686082813e+001 +1.016860828e+003 +1.016860828e+003 -1.9178e+000 +1.8530e+000 +5.6055e+000
1055 +1.040010085e+001 +1.040010085e+001 +1.010400101e+003 +1.010400101e+003 -2.5067e+000 +3.3730e+000 +4.1808e+000
1168 +7.678165269e+000 +7.678165269e+000 +1.007678165e+003 +1.007678165e+003 -2.9533e+000 +2.1792e+000 +3.4405e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.828049464e+003 +5.828049464e+003 +5.898079464e+003 +5.898079464e+003 +1.0938e+001 +8.5558e+000 +8.4077e+000
3 +2.379842089e+003 +2.379842089e+003 +2.449872089e+003 +2.449872089e+003 +5.7430e+000 +5.2220e+000 +6.5794e+000
33 +1.300482049e+003 +1.300482049e+003 +1.370512049e+003 +1.370512049e+003 +1.3150e+001 +6.1698e+000 +6.1262e+000
53 +9.995240970e+002 +9.995240970e+002 +1.069554097e+003 +1.069554097e+003 +5.7430e+000 +5.2220e+000 +4.7180e+000
157 +5.653387930e+002 +5.653387930e+002 +6.353687930e+002 +6.353687930e+002 +8.4496e+000 +9.5846e+000 -1.7224e-001
228 +2.267329510e+002 +2.267329510e+002 +2.967629510e+002 +2.967629510e+002 +6.2312e+000 +6.9133e+000 -3.5388e+000
536 +1.054983621e+002 +1.054983621e+002 +1.755283621e+002 +1.755283621e+002 +4.1309e+000 +3.6625e+000 -2.6629e+000
606 +9.604079391e+001 +9.604079391e+001 +1.660707939e+002 +1.660707939e+002 +3.9474e+000 +3.4849e+000 -3.0755e+000
690 +5.888403221e+001 +5.888403221e+001 +1.289140322e+002 +1.289140322e+002 +2.7244e+000 +2.2573e+000 -4.2713e+000
925 +3.372785613e+001 +3.372785613e+001 +1.037578561e+002 +1.037578561e+002 +1.6202e+000 -4.4728e-001 -1.9258e+000
1110 +2.016916667e+001 +2.016916667e+001 +9.019916667e+001 +9.019916667e+001 +1.1429e-001 -2.0496e+000 -5.3352e+000
1145 +1.463108670e+001 +1.463108670e+001 +8.466108670e+001 +8.466108670e+001 -7.6110e-001 -1.4846e+000 -3.7167e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.759488912e+005 +3.759488912e+005 +3.759006712e+005 +3.759006712e+005 +6.6501e+000 +1.3501e+001 +1.2344e+001
3 +9.736040536e+004 +9.736040536e+004 +9.731218536e+004 +9.731218536e+004 +5.2529e+000 +1.0143e+001 +6.2155e+000
143 +2.796140442e+004 +2.796140442e+004 +2.791318442e+004 +2.791318442e+004 +6.5465e+000 +1.0612e+001 +3.1923e+000
195 +1.362350739e+004 +1.362350739e+004 +1.357528739e+004 +1.357528739e+004 +3.9272e+000 +1.1063e+001 +2.9467e+000
301 +4.851575353e+003 +4.851575353e+003 +4.803355353e+003 +4.803355353e+003 -4.2462e+000 +1.0234e+001 +4.5394e+000
349 +1.980157369e+003 +1.980157369e+003 +1.931937369e+003 +1.931937369e+003 -6.3306e+000 +1.1115e+001 +3.5649e+000
416 +1.126293412e+003 +1.126293412e+003 +1.078073412e+003 +1.078073412e+003 -2.2289e+000 +9.7532e-001 +3.9251e+000
475 +4.981338848e+002 +4.981338848e+002 +4.499138848e+002 +4.499138848e+002 +3.3260e+000 -5.5980e-001 -8.0382e-001
538 +1.593689731e+002 +1.593689731e+002 +1.111489731e+002 +1.111489731e+002 -5.2944e+000 +5.1669e+000 +6.4250e-001
613 +1.186871707e+002 +1.186871707e+002 +7.046717072e+001 +7.046717072e+001 -5.8476e+000 +2.5662e+000 -6.4150e-001
631 +4.324787560e+001 +4.324787560e+001 -4.972124401e+000 -4.972124401e+000 -3.8503e+000 -2.5503e+000 +1.4526e+000
838 +3.449376329e+001 +3.449376329e+001 -1.372623671e+001 -1.372623671e+001 -3.5833e+000 -1.1231e+000 -9.6237e-001
1035 +2.424926015e+001 +2.424926015e+001 -2.397073985e+001 -2.397073985e+001 -2.7691e+000 -2.7526e-001 -9.4458e-001
1064 +1.367078754e+001 +1.367078754e+001 -3.454921246e+001 -3.454921246e+001 -2.4453e+000 -1.8264e+000 -2.6578e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.343388690e+005 +2.343388690e+005 +2.343643390e+005 +2.343643390e+005 +1.3791e+001 +5.5601e+000 +1.3209e+001
10 +1.462468665e+005 +1.462468665e+005 +1.462723365e+005 +1.462723365e+005 +5.2909e+000 +5.0261e+000 +1.4337e+001
17 +5.401319446e+004 +5.401319446e+004 +5.403866446e+004 +5.403866446e+004 +5.7115e+000 +6.6813e+000 +5.0495e+000
96 +9.677501010e+003 +9.677501010e+003 +9.702971010e+003 +9.702971010e+003 +9.1518e+000 +2.7317e+000 +5.8028e-001
201 +5.667543742e+003 +5.667543742e+003 +5.693013742e+003 +5.693013742e+003 +8.0997e+000 +1.0578e+000 +1.9268e+000
297 +2.836218879e+003 +2.836218879e+003 +2.861688879e+003 +2.861688879e+003 +8.3197e+000 -1.1582e-001 -1.0216e+000
374 +2.377169930e+003 +2.377169930e+003 +2.402639930e+003 +2.402639930e+003 +8.3197e+000 -1.2142e+000 -2.9751e+000
457 +1.477226617e+002 +1.477226617e+002 +1.731926617e+002 +1.731926617e+002 +5.4947e-001 -2.3040e+000 -1.2187e+000
617 +8.062059773e+001 +8.062059773e+001 +1.060905977e+002 +1.060905977e+002 -1.3460e+000 -3.6034e+000 +1.1016e+000
669 +4.342323801e+001 +4.342323801e+001 +6.889323801e+001 +6.889323801e+001 -2.1137e+000 -2.5221e+000 -1.1786e+000
694 +2.849740608e+001 +2.849740608e+001 +5.396740608e+001 +5.396740608e+001 -3.5593e+000 -3.0203e+000 +5.2095e-001
858 +1.878951675e+001 +1.878951675e+001 +4.425951675e+001 +4.425951675e+001 -3.2300e+000 -2.6986e+000 +2.7352e-001
960 +7.226718062e+000 +7.226718062e+000 +3.269671806e+001 +3.269671806e+001 -4.3939e+000 -1.3049e+000 -4.4758e-001
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.981563983e+002 +5.981563983e+002 +4.973463983e+002 +4.973463983e+002 +6.7220e+000 +7.0768e+000 +5.6573e+000
