% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.009768336e+001 +7.009768336e+001 -9.299023166e+002 -9.299023166e+002 +4.8379e+000 +7.7210e-001 -2.7437e+000
4 +5.103090150e+001 +5.103090150e+001 -9.489690985e+002 -9.489690985e+002 +3.2651e+000 +1.9789e+000 -3.1511e-001
6 +1.747595261e+001 +1.747595261e+001 -9.825240474e+002 -9.825240474e+002 +2.6385e-001 -3.1309e-001 +5.8325e-001
18 +1.486436626e+001 +1.486436626e+001 -9.851356337e+002 -9.851356337e+002 +1.3460e+000 +1.1215e+000 -4.5629e+000
26 +8.915377081e+000 +8.915377081e+000 -9.910846229e+002 -9.910846229e+002 +4.4489e+000 +2.5420e+000 -3.3948e+000
236 +4.087092089e-001 +4.087092089e-001 -9.995912908e+002 -9.995912908e+002 +7.4564e-002 -6.4853e-001 +1.9509e+000
1745 +2.891155762e-001 +2.891155762e-001 -9.997108844e+002 -9.997108844e+002 -5.9741e-001 -8.4359e-001 +1.6495e+000
1789 +2.089291253e-001 +2.089291253e-001 -9.997910709e+002 -9.997910709e+002 -5.0524e-001 -6.0356e-001 +1.7218e+000
2332 +9.286564959e-002 +9.286564959e-002 -9.999071344e+002 -9.999071344e+002 -2.3768e-001 -5.2184e-001 +1.8851e+000
2492 +4.183023502e-002 +4.183023502e-002 -9.999581698e+002 -9.999581698e+002 +8.3577e-002 -2.6749e-001 +2.0480e+000
2680 +3.784367381e-002 +3.784367381e-002 -9.999621563e+002 -9.999621563e+002 +3.1378e-002 -2.8694e-001 +1.9984e+000
2832 +1.996158815e-002 +1.996158815e-002 -9.999800384e+002 -9.999800384e+002 +7.7543e-001 +5.3414e-002 +2.2844e+000
2857 +1.931478594e-004 +1.931478594e-004 -9.999998069e+002 -9.999998069e+002 +9.6256e-001 +4.9785e-001 +2.4692e+000
3068 +1.276680960e-004 +1.276680960e-004 -9.999998723e+002 -9.999998723e+002 +1.0658e+000 +6.0009e-001 +2.5328e+000
3339 +2.746838152e-005 +2.746838152e-005 -9.999999725e+002 -9.999999725e+002 +1.2143e+000 +6.7960e-001 +2.5842e+000
3445 +1.515835675e-005 +1.515835675e-005 -9.999999848e+002 -9.999999848e+002 +1.2167e+000 +6.7973e-001 +2.5914e+000
3543 +5.579247045e-006 +5.579247045e-006 -9.999999944e+002 -9.999999944e+002 +1.2541e+000 +6.9267e-001 +2.6048e+000
3634 +1.682998231e-006 +1.682998231e-006 -9.999999983e+002 -9.999999983e+002 +1.2780e+000 +7.0096e-001 +2.6133e+000
3642 +1.830900374e-007 +1.830900374e-007 -9.999999998e+002 -9.999999998e+002 +1.3591e+000 +7.4084e-001 +2.6428e+000
3926 +7.401490620e-008 +7.401490620e-008 -9.999999999e+002 -9.999999999e+002 +1.3826e+000 +7.5110e-001 +2.6537e+000
4094 +2.854551440e-008 +2.854551440e-008 -1.000000000e+003 -1.000000000e+003 +1.3856e+000 +7.4747e-001 +2.6527e+000
4226 +6.374989425e-009 +6.374989425e-009 -1.000000000e+003 -1.000000000e+003 +1.3570e+000 +7.2832e-001 +2.6409e+000
4280 +4.592948244e-011 +4.592948244e-011 -1.000000000e+003 -1.000000000e+003 +1.3541e+000 +7.2320e-001 +2.6376e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.772841933e+001 +6.772841933e+001 +1.067728419e+003 +1.067728419e+003 -1.4084e+000 +4.1615e+000 -1.9790e+000
5 +2.071028883e+001 +2.071028883e+001 +1.020710289e+003 +1.020710289e+003 -3.0035e+000 -1.5613e+000 +3.3244e+000
8 +3.941759945e+000 +3.941759945e+000 +1.003941760e+003 +1.003941760e+003 +7.4050e-001 -3.3665e+000 -1.1795e+000
18 +5.047486083e-001 +5.047486083e-001 +1.000504749e+003 +1.000504749e+003 +1.3300e+000 -3.7307e+000 -2.1263e+000
514 +7.783650532e-002 +7.783650532e-002 +1.000077837e+003 +1.000077837e+003 -3.3253e-001 -1.8641e+000 -1.7002e+000
750 +1.874765336e-002 +1.874765336e-002 +1.000018748e+003 +1.000018748e+003 -7.6682e-001 -1.3372e+000 -1.7813e+000
775 +3.660767156e-003 +3.660767156e-003 +1.000003661e+003 +1.000003661e+003 -9.8152e-001 -1.1381e+000 -2.0071e+000
978 +9.559381963e-004 +9.559381963e-004 +1.000000956e+003 +1.000000956e+003 -6.3940e-001 -1.4514e+000 -2.0837e+000
1246 +6.032826359e-004 +6.032826359e-004 +1.000000603e+003 +1.000000603e+003 -5.7654e-001 -1.5410e+000 -2.1578e+000
1498 +1.696664420e-004 +1.696664420e-004 +1.000000170e+003 +1.000000170e+003 -5.9624e-001 -1.5310e+000 -2.1404e+000
1552 +8.776983020e-005 +8.776983020e-005 +1.000000088e+003 +1.000000088e+003 -5.2677e-001 -1.6366e+000 -2.0884e+000
1575 +1.866030004e-005 +1.866030004e-005 +1.000000019e+003 +1.000000019e+003 -5.8721e-001 -1.5494e+000 -2.0383e+000
1643 +1.122753815e-005 +1.122753815e-005 +1.000000011e+003 +1.000000011e+003 -6.0356e-001 -1.5374e+000 -2.0265e+000
1979 +8.543617923e-006 +8.543617923e-006 +1.000000009e+003 +1.000000009e+003 -8.5137e-001 -1.2395e+000 -2.0264e+000
2099 +9.543676924e-007 +9.543676924e-007 +1.000000001e+003 +1.000000001e+003 -6.7131e-001 -1.4504e+000 -2.0460e+000
2234 +4.856830174e-007 +4.856830174e-007 +1.000000000e+003 +1.000000000e+003 -7.6448e-001 -1.3405e+000 -2.0443e+000
2285 +2.831246775e-007 +2.831246775e-007 +1.000000000e+003 +1.000000000e+003 -6.7131e-001 -1.4504e+000 -2.0603e+000
2470 +1.258266593e-007 +1.258266593e-007 +1.000000000e+003 +1.000000000e+003 -7.5680e-001 -1.3531e+000 -2.0584e+000
2660 +5.466279163e-008 +5.466279163e-008 +1.000000000e+003 +1.000000000e+003 -6.9661e-001 -1.4252e+000 -2.0635e+000
2867 +1.725300081e-008 +1.725300081e-008 +1.000000000e+003 +1.000000000e+003 -7.3298e-001 -1.3789e+000 -2.0553e+000
2920 +2.853198566e-009 +2.853198566e-009 +1.000000000e+003 +1.000000000e+003 -7.0837e-001 -1.4096e+000 -2.0591e+000
2922 +6.275513442e-011 +6.275513442e-011 +1.000000000e+003 +1.000000000e+003 -7.1055e-001 -1.4079e+000 -2.0551e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.577305755e+001 +7.577305755e+001 +2.664305755e+001 +2.664305755e+001 -3.6283e+000 -1.5078e+000 +6.7286e-001
3 +5.353249775e+001 +5.353249775e+001 +4.402497752e+000 +4.402497752e+000 +2.7337e+000 +4.9272e+000 -2.0131e+000
4 +2.362956018e+001 +2.362956018e+001 -2.550043982e+001 -2.550043982e+001 +4.0268e+000 -2.3986e+000 +1.7590e+000
17 +6.413390004e+000 +6.413390004e+000 -4.271661000e+001 -4.271661000e+001 -4.0139e-001 +3.6255e+000 -4.4463e+000
20 +3.760936094e+000 +3.760936094e+000 -4.536906391e+001 -4.536906391e+001 -3.0089e+000 -1.8918e+000 +4.3819e+000
320 +2.491024049e+000 +2.491024049e+000 -4.663897595e+001 -4.663897595e+001 -3.5278e+000 -1.6141e+000 +4.1788e+000
429 +1.458435085e+000 +1.458435085e+000 -4.767156492e+001 -4.767156492e+001 -3.0518e+000 -1.1274e+000 +4.8173e+000
784 +8.153980199e-001 +8.153980199e-001 -4.831460198e+001 -4.831460198e+001 -3.0518e+000 -9.1257e-001 +4.5440e+000
2004 +4.953817535e-001 +4.953817535e-001 -4.863461825e+001 -4.863461825e+001 +3.1295e+000 +1.5291e+000 +3.4847e+000
2594 +1.268802151e-001 +1.268802151e-001 -4.900311978e+001 -4.900311978e+001 +3.0642e+000 +1.6664e+000 +3.7774e+000
2623 +5.790125113e-002 +5.790125113e-002 -4.907209875e+001 -4.907209875e+001 +3.1375e+000 +1.8350e+000 +3.4483e+000
2884 +3.674672701e-002 +3.674672701e-002 -4.909325327e+001 -4.909325327e+001 +3.6337e+000 +2.5616e+000 +3.3487e+000
3020 +1.533655144e-002 +1.533655144e-002 -4.911466345e+001 -4.911466345e+001 +2.9058e+000 +1.4109e+000 +3.3591e+000
3360 +3.751623273e-004 +3.751623273e-004 -4.912962484e+001 -4.912962484e+001 +3.9854e+000 +2.9924e+000 +3.2872e+000
3380 +5.342339434e-005 +5.342339434e-005 -4.912994658e+001 -4.912994658e+001 +3.8550e+000 +2.7701e+000 +3.3680e+000
3878 +2.656079082e-005 +2.656079082e-005 -4.912997344e+001 -4.912997344e+001 +3.8983e+000 +2.8493e+000 +3.3390e+000
3969 +2.261344889e-008 +2.261344889e-008 -4.912999998e+001 -4.912999998e+001 +3.7754e+000 +2.6632e+000 +3.3162e+000
