% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730507135e+003 +4.730507135e+003 +4.760477135e+003 +4.760477135e+003 +7.2459e+000 +5.7764e+000 +1.0841e+001 +7.2409e+000 +1.2093e+001
11 +3.416957770e+003 +3.416957770e+003 +3.446927770e+003 +3.446927770e+003 +9.2889e+000 +1.2636e+001 +5.5800e+000 +7.8919e+000 +1.0918e+001
309 +2.379856651e+003 +2.379856651e+003 +2.409826651e+003 +2.409826651e+003 +5.1848e+000 +5.4476e+000 +6.5518e-001 +7.5810e+000 +8.7091e+000
442 +1.396928674e+003 +1.396928674e+003 +1.426898674e+003 +1.426898674e+003 +5.2849e+000 +6.1276e+000 +7.6833e-001 -2.3641e+000 +5.0873e+000
698 +8.153409692e+002 +8.153409692e+002 +8.453109692e+002 +8.453109692e+002 -2.5975e-001 +6.5900e+000 +9.3650e-002 -1.9736e+000 -5.2324e-003
848 +5.003204123e+002 +5.003204123e+002 +5.302904123e+002 +5.302904123e+002 +3.4023e-001 +4.7231e+000 -6.9387e-001 -2.0840e+000 +3.3911e+000
1035 +3.959128242e+002 +3.959128242e+002 +4.258828242e+002 +4.258828242e+002 +6.9732e-001 +3.7882e+000 -2.5984e+000 -1.0037e+000 +4.5535e+000
1181 +2.290457217e+002 +2.290457217e+002 +2.590157217e+002 +2.590157217e+002 -1.0232e+000 +3.4562e+000 -2.1014e+000 -1.5830e+000 +5.7995e+000
1291 +9.924142243e+001 +9.924142243e+001 +1.292114224e+002 +1.292114224e+002 +9.3502e-002 +1.0308e+000 -2.7552e+000 -1.9742e+000 +3.7634e+000
1662 +5.858949048e+001 +5.858949048e+001 +8.855949048e+001 +8.855949048e+001 +1.9444e-001 +1.5502e-002 -3.3331e+000 -1.8959e+000 +3.6304e+000
1747 +2.625438631e+001 +2.625438631e+001 +5.622438631e+001 +5.622438631e+001 +3.4046e-001 -3.6573e-001 -3.3606e+000 -1.8099e+000 +3.5316e+000
1855 +1.125456132e+001 +1.125456132e+001 +4.122456132e+001 +4.122456132e+001 +5.6663e-001 -1.0275e+000 -3.4735e+000 -1.8967e+000 +3.3861e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.339314729e+003 +4.339314729e+003 +4.287604729e+003 +4.287604729e+003 +5.0995e+000 +8.0335e+000 +5.9003e+000 +9.9484e+000 +1.2989e+001
37 +3.718506447e+003 +3.718506447e+003 +3.666796447e+003 +3.666796447e+003 +5.8709e+000 +8.3084e+000 +5.3706e+000 +1.2769e+001 +5.9012e+000
307 +2.350474565e+003 +2.350474565e+003 +2.298764565e+003 +2.298764565e+003 +8.3330e+000 +1.9028e+000 +1.4212e+000 +7.7141e+000 +6.3104e+000
